website_pageview_id,created_at,website_session_id,pageview_url
570245,"2014-04-29 19:03:41",238551,/lander-2
570246,"2014-04-29 19:04:02",238542,/billing-2
570247,"2014-04-29 19:05:38",238548,/cart
570248,"2014-04-29 19:05:48",238552,/lander-2
570249,"2014-04-29 19:09:29",238542,/thank-you-for-your-order
570250,"2014-04-29 19:09:37",238552,/products
570251,"2014-04-29 19:10:12",238552,/the-birthday-sugar-panda
570252,"2014-04-29 19:10:38",238553,/lander-3
570253,"2014-04-29 19:12:26",238554,/lander-3
570254,"2014-04-29 19:12:27",238555,/lander-2
570255,"2014-04-29 19:13:23",238556,/lander-2
570256,"2014-04-29 19:14:59",238557,/lander-2
570257,"2014-04-29 19:16:16",238553,/products
570258,"2014-04-29 19:16:48",238553,/the-forever-love-bear
570259,"2014-04-29 19:16:50",238558,/lander-2
570260,"2014-04-29 19:18:32",238553,/cart
570261,"2014-04-29 19:18:49",238559,/lander-3
570262,"2014-04-29 19:20:55",238560,/lander-2
570263,"2014-04-29 19:21:12",238553,/shipping
570264,"2014-04-29 19:21:55",238560,/products
570265,"2014-04-29 19:22:37",238558,/products
570266,"2014-04-29 19:23:18",238558,/the-original-mr-fuzzy
570267,"2014-04-29 19:23:26",238560,/the-original-mr-fuzzy
570268,"2014-04-29 19:23:31",238553,/billing-2
570269,"2014-04-29 19:24:29",238558,/cart
570270,"2014-04-29 19:25:15",238558,/shipping
570271,"2014-04-29 19:26:48",238553,/thank-you-for-your-order
570272,"2014-04-29 19:27:43",238558,/billing-2
570273,"2014-04-29 19:32:00",238561,/lander-2
570274,"2014-04-29 19:33:49",238562,/lander-3
570275,"2014-04-29 19:34:29",238562,/products
570276,"2014-04-29 19:34:56",238563,/lander-2
570277,"2014-04-29 19:35:36",238561,/products
570278,"2014-04-29 19:36:30",238564,/lander-2
570279,"2014-04-29 19:36:31",238561,/the-original-mr-fuzzy
570280,"2014-04-29 19:37:09",238565,/home
570281,"2014-04-29 19:38:14",238563,/products
570282,"2014-04-29 19:38:36",238563,/the-original-mr-fuzzy
570283,"2014-04-29 19:38:42",238562,/the-forever-love-bear
570284,"2014-04-29 19:39:03",238566,/lander-2
570285,"2014-04-29 19:39:26",238567,/lander-2
570286,"2014-04-29 19:39:33",238565,/products
570287,"2014-04-29 19:40:47",238568,/home
570288,"2014-04-29 19:41:47",238565,/the-original-mr-fuzzy
570289,"2014-04-29 19:42:36",238563,/cart
570290,"2014-04-29 19:43:11",238565,/cart
570291,"2014-04-29 19:45:16",238563,/shipping
570292,"2014-04-29 19:45:39",238569,/home
570293,"2014-04-29 19:46:55",238570,/lander-3
570294,"2014-04-29 19:47:23",238563,/billing-2
570295,"2014-04-29 19:52:05",238563,/thank-you-for-your-order
570296,"2014-04-29 19:53:33",238571,/lander-2
570297,"2014-04-29 19:55:27",238571,/products
570298,"2014-04-29 19:56:23",238571,/the-original-mr-fuzzy
570299,"2014-04-29 19:56:25",238572,/home
570300,"2014-04-29 19:58:00",238572,/products
570301,"2014-04-29 20:03:23",238573,/lander-2
570302,"2014-04-29 20:07:08",238573,/products
570303,"2014-04-29 20:08:58",238574,/lander-3
570304,"2014-04-29 20:09:19",238573,/the-forever-love-bear
570305,"2014-04-29 20:14:05",238575,/lander-3
570306,"2014-04-29 20:15:18",238575,/products
570307,"2014-04-29 20:15:28",238576,/lander-2
570308,"2014-04-29 20:16:51",238577,/lander-3
570309,"2014-04-29 20:21:39",238578,/lander-3
570310,"2014-04-29 20:22:08",238577,/products
570311,"2014-04-29 20:23:16",238578,/products
570312,"2014-04-29 20:25:52",238579,/lander-3
570313,"2014-04-29 20:26:42",238578,/the-original-mr-fuzzy
570314,"2014-04-29 20:29:21",238580,/home
570315,"2014-04-29 20:32:36",238581,/lander-3
570316,"2014-04-29 20:34:36",238580,/products
570317,"2014-04-29 20:36:08",238580,/the-original-mr-fuzzy
570318,"2014-04-29 20:36:31",238582,/lander-2
570319,"2014-04-29 20:36:38",238583,/lander-3
570320,"2014-04-29 20:36:51",238581,/products
570321,"2014-04-29 20:37:19",238584,/home
570322,"2014-04-29 20:38:08",238585,/lander-2
570323,"2014-04-29 20:40:03",238586,/home
570324,"2014-04-29 20:41:27",238587,/lander-2
570325,"2014-04-29 20:41:33",238588,/home
570326,"2014-04-29 20:42:01",238589,/lander-2
570327,"2014-04-29 20:42:45",238585,/products
570328,"2014-04-29 20:43:22",238589,/products
570329,"2014-04-29 20:43:32",238586,/products
570330,"2014-04-29 20:45:02",238586,/the-original-mr-fuzzy
570331,"2014-04-29 20:45:47",238590,/lander-2
570332,"2014-04-29 20:46:44",238587,/products
570333,"2014-04-29 20:49:26",238587,/the-original-mr-fuzzy
570334,"2014-04-29 20:49:32",238591,/lander-2
570335,"2014-04-29 20:51:18",238587,/cart
570336,"2014-04-29 20:54:49",238587,/shipping
570337,"2014-04-29 20:57:02",238592,/lander-2
570338,"2014-04-29 20:57:40",238587,/billing-2
570339,"2014-04-29 20:59:10",238593,/lander-3
570340,"2014-04-29 20:59:52",238592,/products
570341,"2014-04-29 21:00:20",238587,/thank-you-for-your-order
570342,"2014-04-29 21:03:30",238594,/lander-2
570343,"2014-04-29 21:04:09",238592,/the-original-mr-fuzzy
570344,"2014-04-29 21:04:30",238595,/lander-2
570345,"2014-04-29 21:05:14",238592,/cart
570346,"2014-04-29 21:06:16",238594,/products
570347,"2014-04-29 21:07:18",238596,/home
570348,"2014-04-29 21:07:21",238592,/shipping
570349,"2014-04-29 21:08:12",238597,/lander-2
570350,"2014-04-29 21:08:52",238598,/lander-2
570351,"2014-04-29 21:09:05",238592,/billing-2
570352,"2014-04-29 21:09:53",238597,/products
570353,"2014-04-29 21:10:32",238594,/the-forever-love-bear
570354,"2014-04-29 21:11:39",238598,/products
570355,"2014-04-29 21:12:57",238592,/thank-you-for-your-order
570356,"2014-04-29 21:13:05",238598,/the-forever-love-bear
570357,"2014-04-29 21:13:40",238597,/the-original-mr-fuzzy
570358,"2014-04-29 21:16:08",238598,/cart
570359,"2014-04-29 21:17:45",238599,/lander-2
570360,"2014-04-29 21:17:49",238600,/home
570361,"2014-04-29 21:19:22",238598,/shipping
570362,"2014-04-29 21:19:30",238600,/products
570363,"2014-04-29 21:21:09",238599,/products
570364,"2014-04-29 21:22:06",238598,/billing-2
570365,"2014-04-29 21:22:51",238601,/lander-3
570366,"2014-04-29 21:23:11",238602,/lander-2
570367,"2014-04-29 21:23:49",238600,/the-original-mr-fuzzy
570368,"2014-04-29 21:24:28",238600,/cart
570369,"2014-04-29 21:24:57",238602,/products
570370,"2014-04-29 21:25:11",238601,/products
570371,"2014-04-29 21:25:32",238602,/the-birthday-sugar-panda
570372,"2014-04-29 21:25:34",238599,/the-original-mr-fuzzy
570373,"2014-04-29 21:25:54",238603,/lander-3
570374,"2014-04-29 21:26:50",238600,/shipping
570375,"2014-04-29 21:27:44",238598,/thank-you-for-your-order
570376,"2014-04-29 21:28:49",238601,/the-original-mr-fuzzy
570377,"2014-04-29 21:29:07",238600,/billing-2
570378,"2014-04-29 21:29:26",238603,/products
570379,"2014-04-29 21:30:02",238603,/the-original-mr-fuzzy
570380,"2014-04-29 21:32:41",238604,/home
570381,"2014-04-29 21:34:16",238605,/lander-2
570382,"2014-04-29 21:34:39",238600,/thank-you-for-your-order
570383,"2014-04-29 21:38:04",238606,/home
570384,"2014-04-29 21:38:22",238607,/lander-2
570385,"2014-04-29 21:40:17",238607,/products
570386,"2014-04-29 21:40:59",238606,/products
570387,"2014-04-29 21:41:04",238608,/lander-2
570388,"2014-04-29 21:41:54",238609,/home
570389,"2014-04-29 21:41:57",238606,/the-original-mr-fuzzy
570390,"2014-04-29 21:42:55",238606,/cart
570391,"2014-04-29 21:43:04",238607,/the-original-mr-fuzzy
570392,"2014-04-29 21:43:19",238609,/products
570393,"2014-04-29 21:44:24",238609,/the-forever-love-bear
570394,"2014-04-29 21:44:32",238610,/home
570395,"2014-04-29 21:44:44",238606,/shipping
570396,"2014-04-29 21:45:33",238608,/products
570397,"2014-04-29 21:46:01",238609,/cart
570398,"2014-04-29 21:46:03",238611,/lander-2
570399,"2014-04-29 21:47:29",238608,/the-birthday-sugar-panda
570400,"2014-04-29 21:47:37",238606,/billing-2
570401,"2014-04-29 21:48:00",238610,/products
570402,"2014-04-29 21:48:18",238609,/shipping
570403,"2014-04-29 21:49:20",238609,/billing-2
570404,"2014-04-29 21:49:34",238612,/lander-2
570405,"2014-04-29 21:49:56",238608,/cart
570406,"2014-04-29 21:50:18",238613,/lander-2
570407,"2014-04-29 21:51:33",238608,/shipping
570408,"2014-04-29 21:51:47",238610,/the-original-mr-fuzzy
570409,"2014-04-29 21:52:29",238614,/lander-2
570410,"2014-04-29 21:52:58",238608,/billing-2
570411,"2014-04-29 21:53:58",238612,/products
570412,"2014-04-29 21:56:24",238615,/lander-2
570413,"2014-04-29 21:56:38",238616,/lander-2
570414,"2014-04-29 21:58:01",238608,/thank-you-for-your-order
570415,"2014-04-29 22:00:15",238617,/lander-2
570416,"2014-04-29 22:01:25",238615,/products
570417,"2014-04-29 22:03:33",238615,/the-birthday-sugar-panda
570418,"2014-04-29 22:08:46",238618,/home
570419,"2014-04-29 22:09:14",238619,/lander-2
570420,"2014-04-29 22:09:43",238620,/lander-2
570421,"2014-04-29 22:12:19",238621,/lander-2
570422,"2014-04-29 22:12:42",238619,/products
570423,"2014-04-29 22:16:11",238619,/the-original-mr-fuzzy
570424,"2014-04-29 22:19:01",238622,/lander-2
570425,"2014-04-29 22:21:56",238623,/lander-2
570426,"2014-04-29 22:23:01",238624,/home
570427,"2014-04-29 22:23:22",238624,/products
570428,"2014-04-29 22:23:58",238625,/lander-2
570429,"2014-04-29 22:25:02",238626,/lander-2
570430,"2014-04-29 22:25:19",238624,/the-birthday-sugar-panda
570431,"2014-04-29 22:27:27",238625,/products
570432,"2014-04-29 22:28:02",238627,/lander-2
570433,"2014-04-29 22:29:20",238624,/cart
570434,"2014-04-29 22:30:32",238627,/products
570435,"2014-04-29 22:30:56",238625,/the-original-mr-fuzzy
570436,"2014-04-29 22:31:49",238628,/lander-3
570437,"2014-04-29 22:33:00",238627,/the-original-mr-fuzzy
570438,"2014-04-29 22:34:48",238625,/cart
570439,"2014-04-29 22:39:14",238629,/lander-2
570440,"2014-04-29 22:39:34",238630,/lander-3
570441,"2014-04-29 22:41:15",238630,/products
570442,"2014-04-29 22:41:33",238631,/lander-2
570443,"2014-04-29 22:42:54",238630,/the-original-mr-fuzzy
570444,"2014-04-29 22:43:43",238631,/products
570445,"2014-04-29 22:45:52",238632,/lander-2
570446,"2014-04-29 22:46:07",238630,/cart
570447,"2014-04-29 22:46:21",238632,/products
570448,"2014-04-29 22:46:42",238633,/lander-3
570449,"2014-04-29 22:46:54",238632,/the-original-mr-fuzzy
570450,"2014-04-29 22:47:19",238632,/cart
570451,"2014-04-29 22:48:38",238633,/products
570452,"2014-04-29 22:48:49",238630,/shipping
570453,"2014-04-29 22:49:24",238630,/billing-2
570454,"2014-04-29 22:49:47",238634,/home
570455,"2014-04-29 22:50:01",238632,/shipping
570456,"2014-04-29 22:50:43",238635,/lander-2
570457,"2014-04-29 22:51:11",238636,/lander-3
570458,"2014-04-29 22:51:18",238634,/products
570459,"2014-04-29 22:52:22",238632,/billing-2
570460,"2014-04-29 22:52:55",238636,/products
570461,"2014-04-29 22:53:19",238634,/the-original-mr-fuzzy
570462,"2014-04-29 22:53:56",238637,/lander-3
570463,"2014-04-29 22:55:12",238632,/thank-you-for-your-order
570464,"2014-04-29 22:55:25",238638,/lander-2
570465,"2014-04-29 22:55:43",238635,/products
570466,"2014-04-29 22:56:30",238636,/the-original-mr-fuzzy
570467,"2014-04-29 22:57:50",238639,/lander-3
570468,"2014-04-29 22:57:59",238640,/lander-3
570469,"2014-04-29 22:59:02",238640,/products
570470,"2014-04-29 22:59:27",238635,/the-forever-love-bear
570471,"2014-04-29 23:00:56",238641,/lander-3
570472,"2014-04-29 23:01:05",238639,/products
570473,"2014-04-29 23:02:11",238642,/lander-3
570474,"2014-04-29 23:02:23",238643,/lander-2
570475,"2014-04-29 23:02:25",238635,/cart
570476,"2014-04-29 23:02:30",238640,/the-original-mr-fuzzy
570477,"2014-04-29 23:02:56",238644,/home
570478,"2014-04-29 23:03:06",238639,/the-original-mr-fuzzy
570479,"2014-04-29 23:03:08",238645,/lander-2
570480,"2014-04-29 23:03:20",238646,/home
570481,"2014-04-29 23:03:42",238644,/products
570482,"2014-04-29 23:04:53",238647,/lander-2
570483,"2014-04-29 23:05:20",238639,/cart
570484,"2014-04-29 23:05:54",238648,/lander-3
570485,"2014-04-29 23:05:58",238644,/the-original-mr-fuzzy
570486,"2014-04-29 23:06:03",238649,/lander-3
570487,"2014-04-29 23:06:36",238647,/products
570488,"2014-04-29 23:06:49",238639,/shipping
570489,"2014-04-29 23:07:14",238647,/the-original-mr-fuzzy
570490,"2014-04-29 23:07:50",238644,/cart
570491,"2014-04-29 23:09:14",238650,/lander-2
570492,"2014-04-29 23:09:24",238651,/lander-2
570493,"2014-04-29 23:09:26",238647,/cart
570494,"2014-04-29 23:09:52",238648,/products
570495,"2014-04-29 23:10:12",238652,/lander-3
570496,"2014-04-29 23:10:19",238647,/shipping
570497,"2014-04-29 23:10:24",238644,/shipping
570498,"2014-04-29 23:10:25",238648,/the-original-mr-fuzzy
570499,"2014-04-29 23:10:42",238653,/home
570500,"2014-04-29 23:10:54",238651,/products
570501,"2014-04-29 23:11:21",238644,/billing-2
570502,"2014-04-29 23:12:25",238653,/products
570503,"2014-04-29 23:12:35",238652,/products
570504,"2014-04-29 23:13:12",238652,/the-original-mr-fuzzy
570505,"2014-04-29 23:13:37",238653,/the-original-mr-fuzzy
570506,"2014-04-29 23:14:57",238653,/cart
570507,"2014-04-29 23:16:44",238654,/home
570508,"2014-04-29 23:18:30",238653,/shipping
570509,"2014-04-29 23:19:13",238654,/products
570510,"2014-04-29 23:19:32",238655,/lander-2
570511,"2014-04-29 23:20:37",238656,/lander-2
570512,"2014-04-29 23:20:50",238655,/products
570513,"2014-04-29 23:23:06",238654,/the-original-mr-fuzzy
570514,"2014-04-29 23:23:07",238655,/the-original-mr-fuzzy
570515,"2014-04-29 23:24:05",238655,/cart
570516,"2014-04-29 23:24:19",238656,/products
570517,"2014-04-29 23:26:09",238655,/shipping
570518,"2014-04-29 23:26:22",238654,/cart
570519,"2014-04-29 23:26:50",238654,/shipping
570520,"2014-04-29 23:27:22",238655,/billing-2
570521,"2014-04-29 23:28:17",238656,/the-original-mr-fuzzy
570522,"2014-04-29 23:28:26",238657,/lander-2
570523,"2014-04-29 23:29:13",238658,/home
570524,"2014-04-29 23:30:03",238654,/billing-2
570525,"2014-04-29 23:30:13",238656,/cart
570526,"2014-04-29 23:30:32",238659,/lander-2
570527,"2014-04-29 23:31:39",238656,/shipping
570528,"2014-04-29 23:33:27",238658,/products
570529,"2014-04-29 23:33:44",238654,/thank-you-for-your-order
570530,"2014-04-29 23:35:11",238659,/products
570531,"2014-04-29 23:37:34",238660,/lander-3
570532,"2014-04-29 23:43:05",238661,/lander-2
570533,"2014-04-29 23:46:54",238661,/products
570534,"2014-04-29 23:47:18",238662,/lander-2
570535,"2014-04-29 23:50:49",238661,/the-original-mr-fuzzy
570536,"2014-04-29 23:50:51",238663,/lander-2
570537,"2014-04-29 23:51:13",238664,/lander-2
570538,"2014-04-29 23:52:23",238662,/products
570539,"2014-04-29 23:52:58",238665,/lander-2
570540,"2014-04-29 23:54:43",238666,/home
570541,"2014-04-29 23:55:24",238662,/the-original-mr-fuzzy
570542,"2014-04-29 23:55:44",238667,/lander-2
570543,"2014-04-29 23:56:28",238668,/lander-3
570544,"2014-04-29 23:57:50",238669,/lander-2
570545,"2014-04-29 23:58:05",238662,/cart
570546,"2014-04-29 23:58:20",238667,/products
570547,"2014-04-30 00:00:30",238666,/products
570548,"2014-04-30 00:03:33",238666,/the-birthday-sugar-panda
570549,"2014-04-30 00:05:29",238670,/lander-2
570550,"2014-04-30 00:07:07",238666,/cart
570551,"2014-04-30 00:07:46",238666,/shipping
570552,"2014-04-30 00:09:03",238671,/lander-2
570553,"2014-04-30 00:09:09",238672,/lander-3
570554,"2014-04-30 00:09:43",238666,/billing-2
570555,"2014-04-30 00:11:41",238673,/lander-3
570556,"2014-04-30 00:14:13",238671,/products
570557,"2014-04-30 00:15:47",238671,/the-original-mr-fuzzy
570558,"2014-04-30 00:16:40",238674,/lander-2
570559,"2014-04-30 00:18:28",238675,/home
570560,"2014-04-30 00:21:53",238676,/lander-2
570561,"2014-04-30 00:23:36",238675,/products
570562,"2014-04-30 00:40:28",238677,/lander-2
570563,"2014-04-30 00:40:51",238678,/lander-2
570564,"2014-04-30 00:45:05",238678,/products
570565,"2014-04-30 00:47:52",238679,/lander-2
570566,"2014-04-30 00:47:54",238678,/the-original-mr-fuzzy
570567,"2014-04-30 00:49:59",238678,/cart
570568,"2014-04-30 00:52:09",238678,/shipping
570569,"2014-04-30 00:55:01",238678,/billing-2
570570,"2014-04-30 00:55:10",238680,/lander-2
570571,"2014-04-30 00:56:07",238681,/home
570572,"2014-04-30 00:56:59",238682,/home
570573,"2014-04-30 00:57:49",238683,/lander-2
570574,"2014-04-30 00:57:59",238681,/products
570575,"2014-04-30 00:59:22",238680,/products
570576,"2014-04-30 00:59:26",238682,/products
570577,"2014-04-30 00:59:33",238681,/the-original-mr-fuzzy
570578,"2014-04-30 00:59:39",238680,/the-original-mr-fuzzy
570579,"2014-04-30 01:01:45",238682,/the-original-mr-fuzzy
570580,"2014-04-30 01:02:31",238681,/cart
570581,"2014-04-30 01:03:55",238681,/shipping
570582,"2014-04-30 01:06:11",238681,/billing-2
570583,"2014-04-30 01:07:10",238684,/lander-2
570584,"2014-04-30 01:08:22",238684,/products
570585,"2014-04-30 01:09:42",238685,/home
570586,"2014-04-30 01:10:20",238681,/thank-you-for-your-order
570587,"2014-04-30 01:10:35",238684,/the-original-mr-fuzzy
570588,"2014-04-30 01:11:01",238685,/products
570589,"2014-04-30 01:11:26",238684,/cart
570590,"2014-04-30 01:14:53",238685,/the-original-mr-fuzzy
570591,"2014-04-30 01:15:12",238684,/shipping
570592,"2014-04-30 01:17:39",238684,/billing-2
570593,"2014-04-30 01:19:38",238686,/lander-2
570594,"2014-04-30 01:23:38",238686,/products
570595,"2014-04-30 01:26:50",238687,/lander-2
570596,"2014-04-30 01:27:14",238686,/the-birthday-sugar-panda
570597,"2014-04-30 01:32:07",238687,/products
570598,"2014-04-30 01:33:50",238687,/the-forever-love-bear
570599,"2014-04-30 01:36:02",238687,/cart
570600,"2014-04-30 01:39:34",238687,/shipping
570601,"2014-04-30 01:41:43",238687,/billing-2
570602,"2014-04-30 01:45:47",238688,/lander-2
570603,"2014-04-30 01:50:44",238689,/lander-2
570604,"2014-04-30 01:56:52",238690,/lander-3
570605,"2014-04-30 01:57:50",238690,/products
570606,"2014-04-30 01:59:49",238690,/the-original-mr-fuzzy
570607,"2014-04-30 02:00:35",238690,/cart
570608,"2014-04-30 02:02:48",238691,/home
570609,"2014-04-30 02:03:00",238690,/shipping
570610,"2014-04-30 02:04:02",238691,/products
570611,"2014-04-30 02:06:05",238690,/billing-2
570612,"2014-04-30 02:07:01",238692,/lander-2
570613,"2014-04-30 02:08:31",238691,/the-original-mr-fuzzy
570614,"2014-04-30 02:08:43",238693,/lander-2
570615,"2014-04-30 02:10:03",238690,/thank-you-for-your-order
570616,"2014-04-30 02:10:53",238692,/products
570617,"2014-04-30 02:12:17",238693,/products
570618,"2014-04-30 02:13:23",238693,/the-original-mr-fuzzy
570619,"2014-04-30 02:13:50",238692,/the-original-mr-fuzzy
570620,"2014-04-30 02:23:55",238694,/lander-2
570621,"2014-04-30 02:25:44",238695,/lander-2
570622,"2014-04-30 02:31:27",238696,/lander-2
570623,"2014-04-30 02:33:25",238697,/home
570624,"2014-04-30 02:35:36",238697,/products
570625,"2014-04-30 02:50:20",238698,/lander-2
570626,"2014-04-30 02:51:06",238699,/lander-3
570627,"2014-04-30 02:51:54",238699,/products
570628,"2014-04-30 02:52:00",238700,/lander-2
570629,"2014-04-30 02:52:20",238699,/the-original-mr-fuzzy
570630,"2014-04-30 02:52:56",238700,/products
570631,"2014-04-30 02:53:07",238701,/home
570632,"2014-04-30 02:54:58",238698,/products
570633,"2014-04-30 02:55:46",238698,/the-original-mr-fuzzy
570634,"2014-04-30 02:56:13",238698,/cart
570635,"2014-04-30 02:56:54",238700,/the-forever-love-bear
570636,"2014-04-30 02:57:25",238698,/shipping
570637,"2014-04-30 02:58:25",238701,/products
570638,"2014-04-30 02:58:59",238701,/the-original-mr-fuzzy
570639,"2014-04-30 03:00:14",238698,/billing-2
570640,"2014-04-30 03:01:50",238698,/thank-you-for-your-order
570641,"2014-04-30 03:17:46",238702,/home
570642,"2014-04-30 03:19:39",238703,/lander-2
570643,"2014-04-30 03:21:36",238703,/products
570644,"2014-04-30 03:25:34",238703,/the-original-mr-fuzzy
570645,"2014-04-30 03:28:47",238703,/cart
570646,"2014-04-30 03:30:45",238703,/shipping
570647,"2014-04-30 03:32:20",238703,/billing-2
570648,"2014-04-30 03:33:07",238704,/home
