website_pageview_id,created_at,website_session_id,pageview_url
544115,"2014-04-11 14:23:14",228406,/lander-3
544116,"2014-04-11 14:23:32",228404,/products
544117,"2014-04-11 14:23:38",228407,/lander-2
544118,"2014-04-11 14:23:53",228406,/products
544119,"2014-04-11 14:24:58",228403,/products
544120,"2014-04-11 14:25:24",228407,/products
544121,"2014-04-11 14:25:25",228401,/the-original-mr-fuzzy
544122,"2014-04-11 14:25:49",228408,/lander-4
544123,"2014-04-11 14:26:20",228404,/the-original-mr-fuzzy
544124,"2014-04-11 14:26:31",228403,/the-original-mr-fuzzy
544125,"2014-04-11 14:26:40",228409,/lander-4
544126,"2014-04-11 14:26:40",228410,/home
544127,"2014-04-11 14:28:15",228411,/lander-4
544128,"2014-04-11 14:28:53",228404,/cart
544129,"2014-04-11 14:29:27",228412,/lander-2
544130,"2014-04-11 14:30:03",228413,/lander-4
544131,"2014-04-11 14:30:28",228404,/shipping
544132,"2014-04-11 14:30:28",228409,/products
544133,"2014-04-11 14:30:47",228409,/the-original-mr-fuzzy
544134,"2014-04-11 14:30:51",228414,/lander-4
544135,"2014-04-11 14:32:42",228415,/lander-2
544136,"2014-04-11 14:32:54",228412,/products
544137,"2014-04-11 14:32:54",228416,/lander-2
544138,"2014-04-11 14:34:00",228417,/home
544139,"2014-04-11 14:34:16",228418,/lander-2
544140,"2014-04-11 14:34:29",228413,/products
544141,"2014-04-11 14:34:40",228412,/the-original-mr-fuzzy
544142,"2014-04-11 14:35:16",228419,/lander-3
544143,"2014-04-11 14:36:34",228420,/lander-4
544144,"2014-04-11 14:36:52",228412,/cart
544145,"2014-04-11 14:37:21",228421,/lander-3
544146,"2014-04-11 14:37:40",228413,/the-original-mr-fuzzy
544147,"2014-04-11 14:37:49",228416,/products
544148,"2014-04-11 14:38:05",228417,/products
544149,"2014-04-11 14:38:13",228415,/products
544150,"2014-04-11 14:39:09",228418,/products
544151,"2014-04-11 14:39:33",228412,/shipping
544152,"2014-04-11 14:39:38",228418,/the-birthday-sugar-panda
544153,"2014-04-11 14:39:46",228415,/the-original-mr-fuzzy
544154,"2014-04-11 14:40:10",228416,/the-original-mr-fuzzy
544155,"2014-04-11 14:40:31",228417,/the-original-mr-fuzzy
544156,"2014-04-11 14:41:10",228422,/home
544157,"2014-04-11 14:42:19",228423,/lander-3
544158,"2014-04-11 14:42:35",228424,/lander-4
544159,"2014-04-11 14:42:47",228412,/billing-2
544160,"2014-04-11 14:43:14",228425,/lander-3
544161,"2014-04-11 14:45:06",228426,/lander-3
544162,"2014-04-11 14:45:54",228427,/lander-2
544163,"2014-04-11 14:46:51",228412,/thank-you-for-your-order
544164,"2014-04-11 14:47:31",228424,/products
544165,"2014-04-11 14:49:53",228428,/lander-4
544166,"2014-04-11 14:50:19",228428,/products
544167,"2014-04-11 14:51:12",228424,/the-forever-love-bear
544168,"2014-04-11 14:51:23",228429,/home
544169,"2014-04-11 14:51:34",228427,/products
544170,"2014-04-11 14:51:40",228430,/lander-3
544171,"2014-04-11 14:52:03",228428,/the-birthday-sugar-panda
544172,"2014-04-11 14:52:56",228431,/home
544173,"2014-04-11 14:53:45",228432,/lander-3
544174,"2014-04-11 14:54:04",228433,/lander-2
544175,"2014-04-11 14:54:06",228424,/cart
544176,"2014-04-11 14:54:25",228430,/products
544177,"2014-04-11 14:55:04",228427,/the-original-mr-fuzzy
544178,"2014-04-11 14:55:17",228424,/shipping
544179,"2014-04-11 14:55:31",228434,/lander-3
544180,"2014-04-11 14:55:54",228428,/cart
544181,"2014-04-11 14:57:00",228428,/shipping
544182,"2014-04-11 14:57:46",228434,/products
544183,"2014-04-11 14:58:15",228424,/billing-2
544184,"2014-04-11 14:58:50",228428,/billing-2
544185,"2014-04-11 15:01:58",228435,/lander-3
544186,"2014-04-11 15:02:32",228428,/thank-you-for-your-order
544187,"2014-04-11 15:03:38",228424,/thank-you-for-your-order
544188,"2014-04-11 15:03:53",228436,/lander-3
544189,"2014-04-11 15:04:08",228435,/products
544190,"2014-04-11 15:05:59",228437,/lander-4
544191,"2014-04-11 15:06:28",228435,/the-original-mr-fuzzy
544192,"2014-04-11 15:09:08",228438,/lander-4
544193,"2014-04-11 15:09:08",228439,/home
544194,"2014-04-11 15:10:07",228440,/home
544195,"2014-04-11 15:10:22",228438,/products
544196,"2014-04-11 15:10:49",228441,/home
544197,"2014-04-11 15:12:09",228438,/the-birthday-sugar-panda
544198,"2014-04-11 15:12:41",228442,/lander-3
544199,"2014-04-11 15:13:16",228442,/products
544200,"2014-04-11 15:13:24",228439,/products
544201,"2014-04-11 15:14:33",228440,/products
544202,"2014-04-11 15:15:48",228443,/lander-4
544203,"2014-04-11 15:16:02",228442,/the-original-mr-fuzzy
544204,"2014-04-11 15:16:13",228440,/the-original-mr-fuzzy
544205,"2014-04-11 15:17:33",228443,/products
544206,"2014-04-11 15:18:51",228442,/cart
544207,"2014-04-11 15:19:24",228444,/lander-4
544208,"2014-04-11 15:20:16",228445,/lander-2
544209,"2014-04-11 15:20:23",228446,/lander-3
544210,"2014-04-11 15:20:29",228442,/shipping
544211,"2014-04-11 15:20:56",228444,/products
544212,"2014-04-11 15:21:39",228447,/lander-2
544213,"2014-04-11 15:21:43",228443,/the-original-mr-fuzzy
544214,"2014-04-11 15:23:21",228442,/billing-2
544215,"2014-04-11 15:23:52",228443,/cart
544216,"2014-04-11 15:24:22",228444,/the-original-mr-fuzzy
544217,"2014-04-11 15:24:30",228445,/products
544218,"2014-04-11 15:24:46",228443,/shipping
544219,"2014-04-11 15:24:50",228448,/home
544220,"2014-04-11 15:25:07",228442,/thank-you-for-your-order
544221,"2014-04-11 15:26:12",228444,/cart
544222,"2014-04-11 15:26:19",228449,/home
544223,"2014-04-11 15:27:24",228443,/billing-2
544224,"2014-04-11 15:28:52",228449,/products
544225,"2014-04-11 15:28:57",228445,/the-forever-love-bear
544226,"2014-04-11 15:29:10",228448,/products
544227,"2014-04-11 15:29:27",228449,/the-original-mr-fuzzy
544228,"2014-04-11 15:29:52",228443,/thank-you-for-your-order
544229,"2014-04-11 15:30:27",228450,/lander-4
544230,"2014-04-11 15:31:05",228450,/products
544231,"2014-04-11 15:31:18",228445,/cart
544232,"2014-04-11 15:31:43",228451,/home
544233,"2014-04-11 15:32:00",228448,/the-original-mr-fuzzy
544234,"2014-04-11 15:32:21",228452,/lander-3
544235,"2014-04-11 15:32:50",228453,/lander-4
544236,"2014-04-11 15:33:22",228454,/lander-2
544237,"2014-04-11 15:34:05",228450,/the-original-mr-fuzzy
544238,"2014-04-11 15:34:05",228455,/lander-2
544239,"2014-04-11 15:34:08",228448,/cart
544240,"2014-04-11 15:35:50",228454,/products
544241,"2014-04-11 15:36:28",228451,/products
544242,"2014-04-11 15:37:25",228454,/the-original-mr-fuzzy
544243,"2014-04-11 15:37:40",228456,/home
544244,"2014-04-11 15:37:51",228452,/products
544245,"2014-04-11 15:37:52",228457,/lander-3
544246,"2014-04-11 15:38:06",228458,/lander-3
544247,"2014-04-11 15:38:21",228455,/products
544248,"2014-04-11 15:38:39",228459,/lander-4
544249,"2014-04-11 15:38:53",228460,/lander-4
544250,"2014-04-11 15:39:25",228454,/cart
544251,"2014-04-11 15:40:09",228454,/shipping
544252,"2014-04-11 15:40:40",228451,/the-original-mr-fuzzy
544253,"2014-04-11 15:40:44",228452,/the-original-mr-fuzzy
544254,"2014-04-11 15:40:59",228461,/lander-2
544255,"2014-04-11 15:41:17",228459,/products
544256,"2014-04-11 15:41:27",228462,/lander-2
544257,"2014-04-11 15:41:30",228454,/billing-2
544258,"2014-04-11 15:41:44",228455,/the-original-mr-fuzzy
544259,"2014-04-11 15:42:41",228456,/products
544260,"2014-04-11 15:43:14",228463,/home
544261,"2014-04-11 15:43:16",228461,/products
544262,"2014-04-11 15:43:17",228457,/products
544263,"2014-04-11 15:43:42",228462,/products
544264,"2014-04-11 15:43:53",228451,/cart
544265,"2014-04-11 15:44:06",228464,/lander-3
544266,"2014-04-11 15:44:09",228461,/the-original-mr-fuzzy
544267,"2014-04-11 15:44:34",228463,/products
544268,"2014-04-11 15:45:16",228455,/cart
544269,"2014-04-11 15:45:50",228456,/the-forever-love-bear
544270,"2014-04-11 15:45:50",228465,/lander-3
544271,"2014-04-11 15:46:19",228466,/home
544272,"2014-04-11 15:46:47",228451,/shipping
544273,"2014-04-11 15:47:14",228462,/the-original-mr-fuzzy
544274,"2014-04-11 15:47:23",228465,/products
544275,"2014-04-11 15:48:03",228467,/home
544276,"2014-04-11 15:48:07",228451,/billing-2
544277,"2014-04-11 15:48:32",228466,/products
544278,"2014-04-11 15:48:46",228465,/the-original-mr-fuzzy
544279,"2014-04-11 15:49:02",228468,/lander-2
544280,"2014-04-11 15:49:05",228464,/products
544281,"2014-04-11 15:49:21",228451,/thank-you-for-your-order
544282,"2014-04-11 15:49:50",228456,/cart
544283,"2014-04-11 15:49:55",228469,/lander-2
544284,"2014-04-11 15:50:28",228466,/the-original-mr-fuzzy
544285,"2014-04-11 15:50:37",228470,/lander-2
544286,"2014-04-11 15:50:39",228464,/the-original-mr-fuzzy
544287,"2014-04-11 15:50:56",228471,/lander-4
544288,"2014-04-11 15:51:12",228472,/home
544289,"2014-04-11 15:51:55",228465,/cart
544290,"2014-04-11 15:52:04",228473,/lander-2
544291,"2014-04-11 15:52:18",228464,/cart
544292,"2014-04-11 15:53:10",228472,/products
544293,"2014-04-11 15:54:02",228472,/the-original-mr-fuzzy
544294,"2014-04-11 15:54:03",228464,/shipping
544295,"2014-04-11 15:55:20",228474,/lander-4
544296,"2014-04-11 15:56:27",228464,/billing-2
544297,"2014-04-11 15:56:41",228475,/lander-2
544298,"2014-04-11 15:57:22",228476,/lander-3
544299,"2014-04-11 15:57:45",228475,/products
544300,"2014-04-11 15:59:52",228464,/thank-you-for-your-order
544301,"2014-04-11 16:00:13",228477,/home
544302,"2014-04-11 16:02:01",228478,/lander-2
544303,"2014-04-11 16:02:53",228479,/lander-3
544304,"2014-04-11 16:02:57",228480,/lander-3
544305,"2014-04-11 16:03:06",228481,/lander-2
544306,"2014-04-11 16:03:07",228482,/lander-2
544307,"2014-04-11 16:03:27",228483,/home
544308,"2014-04-11 16:04:42",228484,/lander-2
544309,"2014-04-11 16:05:09",228478,/products
544310,"2014-04-11 16:05:29",228477,/products
544311,"2014-04-11 16:05:53",228485,/lander-3
544312,"2014-04-11 16:05:54",228483,/products
544313,"2014-04-11 16:06:55",228483,/the-original-mr-fuzzy
544314,"2014-04-11 16:07:07",228482,/products
544315,"2014-04-11 16:07:45",228486,/lander-4
544316,"2014-04-11 16:08:12",228477,/the-original-mr-fuzzy
544317,"2014-04-11 16:08:48",228483,/cart
544318,"2014-04-11 16:09:00",228482,/the-original-mr-fuzzy
544319,"2014-04-11 16:09:24",228487,/lander-3
544320,"2014-04-11 16:09:58",228484,/products
544321,"2014-04-11 16:12:05",228482,/cart
544322,"2014-04-11 16:12:10",228488,/lander-2
544323,"2014-04-11 16:12:33",228489,/lander-3
544324,"2014-04-11 16:13:27",228489,/products
544325,"2014-04-11 16:13:36",228484,/the-original-mr-fuzzy
544326,"2014-04-11 16:14:24",228490,/home
544327,"2014-04-11 16:14:43",228482,/shipping
544328,"2014-04-11 16:14:54",228491,/lander-4
544329,"2014-04-11 16:16:05",228490,/products
544330,"2014-04-11 16:16:12",228488,/products
544331,"2014-04-11 16:16:29",228482,/billing-2
544332,"2014-04-11 16:16:39",228491,/products
544333,"2014-04-11 16:17:15",228492,/lander-3
544334,"2014-04-11 16:17:49",228488,/the-forever-love-bear
544335,"2014-04-11 16:17:58",228491,/the-original-mr-fuzzy
544336,"2014-04-11 16:18:52",228482,/thank-you-for-your-order
544337,"2014-04-11 16:21:13",228488,/cart
544338,"2014-04-11 16:21:17",228493,/lander-3
544339,"2014-04-11 16:21:35",228491,/cart
544340,"2014-04-11 16:22:01",228491,/shipping
544341,"2014-04-11 16:22:11",228494,/home
544342,"2014-04-11 16:22:18",228495,/lander-3
544343,"2014-04-11 16:22:40",228496,/lander-4
544344,"2014-04-11 16:23:20",228491,/billing-2
544345,"2014-04-11 16:23:38",228497,/home
544346,"2014-04-11 16:23:47",228498,/home
544347,"2014-04-11 16:23:54",228493,/products
544348,"2014-04-11 16:24:01",228499,/lander-2
544349,"2014-04-11 16:24:28",228491,/thank-you-for-your-order
544350,"2014-04-11 16:24:30",228494,/products
544351,"2014-04-11 16:25:22",228493,/the-original-mr-fuzzy
544352,"2014-04-11 16:27:41",228494,/the-original-mr-fuzzy
544353,"2014-04-11 16:27:43",228500,/lander-2
544354,"2014-04-11 16:28:51",228499,/products
544355,"2014-04-11 16:29:04",228501,/home
544356,"2014-04-11 16:30:15",228501,/products
544357,"2014-04-11 16:31:10",228502,/home
544358,"2014-04-11 16:31:11",228503,/lander-2
544359,"2014-04-11 16:31:16",228499,/the-forever-love-bear
544360,"2014-04-11 16:31:32",228494,/cart
544361,"2014-04-11 16:31:47",228504,/lander-4
544362,"2014-04-11 16:31:55",228499,/cart
544363,"2014-04-11 16:32:05",228505,/lander-4
544364,"2014-04-11 16:32:32",228501,/the-original-mr-fuzzy
544365,"2014-04-11 16:32:37",228494,/shipping
544366,"2014-04-11 16:32:58",228506,/lander-3
544367,"2014-04-11 16:33:33",228494,/billing-2
544368,"2014-04-11 16:33:48",228504,/products
544369,"2014-04-11 16:34:48",228501,/cart
544370,"2014-04-11 16:35:43",228507,/lander-3
544371,"2014-04-11 16:35:58",228508,/lander-4
544372,"2014-04-11 16:36:35",228503,/products
544373,"2014-04-11 16:36:44",228494,/thank-you-for-your-order
544374,"2014-04-11 16:37:02",228509,/home
544375,"2014-04-11 16:37:18",228504,/the-original-mr-fuzzy
544376,"2014-04-11 16:37:51",228510,/lander-3
544377,"2014-04-11 16:38:12",228504,/cart
544378,"2014-04-11 16:38:20",228511,/lander-4
544379,"2014-04-11 16:40:19",228512,/lander-4
544380,"2014-04-11 16:40:28",228503,/the-original-mr-fuzzy
544381,"2014-04-11 16:40:43",228513,/lander-2
544382,"2014-04-11 16:40:45",228514,/lander-2
544383,"2014-04-11 16:40:49",228515,/home
544384,"2014-04-11 16:41:52",228516,/lander-2
544385,"2014-04-11 16:42:05",228503,/cart
544386,"2014-04-11 16:42:53",228510,/products
544387,"2014-04-11 16:43:12",228513,/products
544388,"2014-04-11 16:44:02",228516,/products
544389,"2014-04-11 16:44:05",228510,/the-original-mr-fuzzy
544390,"2014-04-11 16:44:21",228517,/lander-4
544391,"2014-04-11 16:44:39",228516,/the-original-mr-fuzzy
544392,"2014-04-11 16:44:42",228512,/products
544393,"2014-04-11 16:45:25",228518,/home
544394,"2014-04-11 16:45:51",228514,/products
544395,"2014-04-11 16:45:52",228503,/shipping
544396,"2014-04-11 16:46:00",228519,/lander-3
544397,"2014-04-11 16:46:18",228503,/billing-2
544398,"2014-04-11 16:46:29",228513,/the-birthday-sugar-panda
544399,"2014-04-11 16:46:54",228518,/products
544400,"2014-04-11 16:46:59",228510,/cart
544401,"2014-04-11 16:47:37",228517,/products
544402,"2014-04-11 16:47:52",228503,/thank-you-for-your-order
544403,"2014-04-11 16:47:58",228510,/shipping
544404,"2014-04-11 16:48:17",228520,/lander-2
544405,"2014-04-11 16:48:29",228516,/cart
544406,"2014-04-11 16:48:47",228512,/the-original-mr-fuzzy
544407,"2014-04-11 16:48:49",228518,/the-original-mr-fuzzy
544408,"2014-04-11 16:48:54",228516,/shipping
544409,"2014-04-11 16:49:31",228521,/lander-4
544410,"2014-04-11 16:49:45",228514,/the-original-mr-fuzzy
544411,"2014-04-11 16:51:57",228517,/the-original-mr-fuzzy
544412,"2014-04-11 16:53:48",228514,/cart
544413,"2014-04-11 16:54:23",228522,/lander-3
544414,"2014-04-11 16:54:41",228521,/products
544415,"2014-04-11 16:54:53",228517,/cart
544416,"2014-04-11 16:55:25",228521,/the-original-mr-fuzzy
544417,"2014-04-11 16:56:28",228523,/home
544418,"2014-04-11 16:56:51",228524,/lander-3
544419,"2014-04-11 16:57:06",228525,/lander-3
544420,"2014-04-11 16:57:14",228517,/shipping
544421,"2014-04-11 16:58:05",228526,/lander-4
544422,"2014-04-11 16:58:11",228521,/cart
544423,"2014-04-11 17:00:52",228525,/products
544424,"2014-04-11 17:00:55",228523,/products
544425,"2014-04-11 17:01:12",228521,/shipping
544426,"2014-04-11 17:01:48",228527,/lander-4
544427,"2014-04-11 17:02:02",228528,/lander-3
544428,"2014-04-11 17:02:13",228529,/home
544429,"2014-04-11 17:02:59",228523,/the-original-mr-fuzzy
544430,"2014-04-11 17:03:06",228521,/billing-2
544431,"2014-04-11 17:05:36",228528,/products
544432,"2014-04-11 17:06:08",228529,/products
544433,"2014-04-11 17:06:57",228530,/home
544434,"2014-04-11 17:07:20",228527,/products
544435,"2014-04-11 17:07:44",228528,/the-birthday-sugar-panda
544436,"2014-04-11 17:08:12",228530,/products
544437,"2014-04-11 17:08:25",228531,/home
544438,"2014-04-11 17:08:51",228532,/lander-2
544439,"2014-04-11 17:09:51",228533,/home
544440,"2014-04-11 17:10:49",228527,/the-birthday-sugar-panda
544441,"2014-04-11 17:11:04",228528,/cart
544442,"2014-04-11 17:11:12",228532,/products
544443,"2014-04-11 17:11:46",228527,/cart
544444,"2014-04-11 17:12:19",228527,/shipping
544445,"2014-04-11 17:12:35",228530,/the-original-mr-fuzzy
544446,"2014-04-11 17:13:13",228532,/the-original-mr-fuzzy
544447,"2014-04-11 17:14:12",228534,/lander-4
544448,"2014-04-11 17:14:21",228527,/billing-2
544449,"2014-04-11 17:16:58",228535,/lander-2
544450,"2014-04-11 17:17:17",228527,/thank-you-for-your-order
544451,"2014-04-11 17:18:08",228536,/lander-4
544452,"2014-04-11 17:19:55",228537,/lander-3
544453,"2014-04-11 17:22:12",228538,/home
544454,"2014-04-11 17:23:33",228539,/lander-2
544455,"2014-04-11 17:25:16",228539,/products
544456,"2014-04-11 17:26:11",228540,/home
544457,"2014-04-11 17:26:20",228539,/the-forever-love-bear
544458,"2014-04-11 17:28:49",228539,/cart
544459,"2014-04-11 17:29:21",228539,/shipping
544460,"2014-04-11 17:29:58",228541,/lander-3
544461,"2014-04-11 17:30:04",228542,/lander-2
544462,"2014-04-11 17:30:34",228539,/billing-2
544463,"2014-04-11 17:32:24",228543,/lander-2
544464,"2014-04-11 17:33:44",228544,/lander-2
544465,"2014-04-11 17:34:32",228544,/products
544466,"2014-04-11 17:34:46",228539,/thank-you-for-your-order
544467,"2014-04-11 17:35:09",228545,/home
544468,"2014-04-11 17:35:49",228546,/home
544469,"2014-04-11 17:36:54",228547,/lander-4
544470,"2014-04-11 17:37:22",228546,/products
544471,"2014-04-11 17:38:00",228544,/the-original-mr-fuzzy
544472,"2014-04-11 17:38:31",228548,/lander-4
544473,"2014-04-11 17:38:49",228546,/the-original-mr-fuzzy
544474,"2014-04-11 17:39:59",228545,/products
544475,"2014-04-11 17:40:00",228544,/cart
544476,"2014-04-11 17:40:38",228545,/the-original-mr-fuzzy
544477,"2014-04-11 17:40:42",228544,/shipping
544478,"2014-04-11 17:40:47",228549,/lander-4
544479,"2014-04-11 17:41:27",228547,/products
544480,"2014-04-11 17:41:33",228550,/lander-4
544481,"2014-04-11 17:42:03",228547,/the-original-mr-fuzzy
544482,"2014-04-11 17:42:06",228551,/lander-4
544483,"2014-04-11 17:42:17",228550,/products
544484,"2014-04-11 17:43:17",228544,/billing-2
544485,"2014-04-11 17:43:39",228552,/lander-4
544486,"2014-04-11 17:43:58",228553,/home
544487,"2014-04-11 17:44:29",228544,/thank-you-for-your-order
544488,"2014-04-11 17:44:36",228552,/products
544489,"2014-04-11 17:45:33",228550,/the-birthday-sugar-panda
544490,"2014-04-11 17:46:27",228554,/home
544491,"2014-04-11 17:46:30",228549,/products
544492,"2014-04-11 17:46:48",228555,/home
544493,"2014-04-11 17:47:42",228550,/cart
544494,"2014-04-11 17:48:00",228556,/home
544495,"2014-04-11 17:48:25",228557,/home
544496,"2014-04-11 17:48:46",228554,/products
544497,"2014-04-11 17:49:16",228550,/shipping
544498,"2014-04-11 17:49:20",228549,/the-original-mr-fuzzy
544499,"2014-04-11 17:49:57",228558,/lander-4
544500,"2014-04-11 17:51:23",228555,/products
544501,"2014-04-11 17:51:57",228554,/the-original-mr-fuzzy
544502,"2014-04-11 17:52:10",228559,/lander-2
544503,"2014-04-11 17:52:22",228550,/billing-2
544504,"2014-04-11 17:52:51",228555,/the-original-mr-fuzzy
544505,"2014-04-11 17:53:17",228556,/products
544506,"2014-04-11 17:53:28",228560,/lander-2
544507,"2014-04-11 17:53:29",228555,/cart
544508,"2014-04-11 17:53:47",228558,/products
544509,"2014-04-11 17:54:28",228558,/the-birthday-sugar-panda
544510,"2014-04-11 17:54:29",228561,/home
544511,"2014-04-11 17:55:14",228556,/the-original-mr-fuzzy
544512,"2014-04-11 17:55:15",228555,/shipping
544513,"2014-04-11 17:55:28",228561,/products
544514,"2014-04-11 17:55:39",228558,/cart
544515,"2014-04-11 17:55:40",228550,/thank-you-for-your-order
544516,"2014-04-11 17:56:30",228562,/lander-3
544517,"2014-04-11 17:57:10",228561,/the-original-mr-fuzzy
544518,"2014-04-11 17:58:51",228556,/cart
