website_pageview_id,created_at,website_session_id,pageview_url
471537,"2014-02-14 21:05:03",198458,/shipping
471538,"2014-02-14 21:05:12",198462,/the-birthday-sugar-panda
471539,"2014-02-14 21:05:43",198462,/cart
471540,"2014-02-14 21:05:45",198458,/billing-2
471541,"2014-02-14 21:06:11",198462,/shipping
471542,"2014-02-14 21:06:50",198462,/billing-2
471543,"2014-02-14 21:08:22",198458,/thank-you-for-your-order
471544,"2014-02-14 21:10:33",198462,/thank-you-for-your-order
471545,"2014-02-14 21:11:04",198464,/lander-2
471546,"2014-02-14 21:14:22",198465,/lander-4
471547,"2014-02-14 21:15:23",198466,/lander-3
471548,"2014-02-14 21:19:06",198466,/products
471549,"2014-02-14 21:23:11",198467,/lander-2
471550,"2014-02-14 21:23:20",198466,/the-forever-love-bear
471551,"2014-02-14 21:24:03",198466,/cart
471552,"2014-02-14 21:26:09",198468,/lander-3
471553,"2014-02-14 21:26:42",198467,/products
471554,"2014-02-14 21:27:01",198469,/lander-3
471555,"2014-02-14 21:27:43",198466,/shipping
471556,"2014-02-14 21:28:07",198467,/the-forever-love-bear
471557,"2014-02-14 21:28:33",198466,/billing-2
471558,"2014-02-14 21:29:45",198467,/cart
471559,"2014-02-14 21:31:47",198470,/lander-3
471560,"2014-02-14 21:31:52",198471,/home
471561,"2014-02-14 21:32:24",198472,/lander-4
471562,"2014-02-14 21:32:55",198473,/home
471563,"2014-02-14 21:33:33",198466,/thank-you-for-your-order
471564,"2014-02-14 21:33:37",198474,/lander-4
471565,"2014-02-14 21:34:54",198473,/products
471566,"2014-02-14 21:35:23",198471,/products
471567,"2014-02-14 21:36:18",198474,/products
471568,"2014-02-14 21:36:36",198475,/home
471569,"2014-02-14 21:37:45",198474,/the-forever-love-bear
471570,"2014-02-14 21:38:20",198471,/the-forever-love-bear
471571,"2014-02-14 21:39:51",198476,/home
471572,"2014-02-14 21:40:17",198471,/cart
471573,"2014-02-14 21:42:13",198475,/products
471574,"2014-02-14 21:42:34",198471,/shipping
471575,"2014-02-14 21:43:28",198477,/lander-3
471576,"2014-02-14 21:44:01",198478,/home
471577,"2014-02-14 21:44:10",198479,/lander-4
471578,"2014-02-14 21:44:27",198471,/billing-2
471579,"2014-02-14 21:44:45",198475,/the-original-mr-fuzzy
471580,"2014-02-14 21:45:32",198475,/cart
471581,"2014-02-14 21:45:47",198479,/products
471582,"2014-02-14 21:46:43",198480,/lander-3
471583,"2014-02-14 21:47:16",198471,/thank-you-for-your-order
471584,"2014-02-14 21:47:16",198477,/products
471585,"2014-02-14 21:47:24",198479,/the-forever-love-bear
471586,"2014-02-14 21:47:55",198481,/lander-3
471587,"2014-02-14 21:49:13",198475,/shipping
471588,"2014-02-14 21:49:28",198482,/lander-4
471589,"2014-02-14 21:49:58",198475,/billing-2
471590,"2014-02-14 21:50:56",198477,/the-forever-love-bear
471591,"2014-02-14 21:51:01",198479,/cart
471592,"2014-02-14 21:51:28",198479,/shipping
471593,"2014-02-14 21:51:55",198481,/products
471594,"2014-02-14 21:52:09",198479,/billing-2
471595,"2014-02-14 21:52:12",198477,/cart
471596,"2014-02-14 21:53:30",198482,/products
471597,"2014-02-14 21:54:21",198483,/lander-4
471598,"2014-02-14 21:55:12",198484,/lander-3
471599,"2014-02-14 21:56:04",198483,/products
471600,"2014-02-14 21:57:21",198483,/the-original-mr-fuzzy
471601,"2014-02-14 21:58:16",198485,/lander-4
471602,"2014-02-14 21:59:50",198484,/products
471603,"2014-02-14 22:00:14",198483,/cart
471604,"2014-02-14 22:05:34",198486,/lander-2
471605,"2014-02-14 22:06:52",198487,/lander-2
471606,"2014-02-14 22:09:50",198488,/home
471607,"2014-02-14 22:11:01",198488,/products
471608,"2014-02-14 22:12:02",198487,/products
471609,"2014-02-14 22:13:22",198487,/the-original-mr-fuzzy
471610,"2014-02-14 22:13:34",198488,/the-original-mr-fuzzy
471611,"2014-02-14 22:14:51",198489,/home
471612,"2014-02-14 22:15:42",198490,/lander-2
471613,"2014-02-14 22:16:08",198490,/products
471614,"2014-02-14 22:16:31",198487,/cart
471615,"2014-02-14 22:16:35",198488,/cart
471616,"2014-02-14 22:18:07",198487,/shipping
471617,"2014-02-14 22:19:44",198491,/lander-3
471618,"2014-02-14 22:20:12",198490,/the-forever-love-bear
471619,"2014-02-14 22:21:45",198490,/cart
471620,"2014-02-14 22:23:46",198492,/lander-2
471621,"2014-02-14 22:24:45",198493,/lander-3
471622,"2014-02-14 22:27:07",198494,/lander-3
471623,"2014-02-14 22:27:39",198495,/lander-3
471624,"2014-02-14 22:30:29",198496,/lander-3
471625,"2014-02-14 22:31:54",198497,/home
471626,"2014-02-14 22:33:54",198496,/products
471627,"2014-02-14 22:33:54",198497,/products
471628,"2014-02-14 22:33:56",198498,/lander-4
471629,"2014-02-14 22:34:31",198499,/lander-3
471630,"2014-02-14 22:34:54",198499,/products
471631,"2014-02-14 22:35:00",198497,/the-forever-love-bear
471632,"2014-02-14 22:36:02",198497,/cart
471633,"2014-02-14 22:37:29",198496,/the-forever-love-bear
471634,"2014-02-14 22:37:37",198497,/shipping
471635,"2014-02-14 22:38:45",198498,/products
471636,"2014-02-14 22:38:58",198499,/the-original-mr-fuzzy
471637,"2014-02-14 22:39:26",198496,/cart
471638,"2014-02-14 22:39:29",198497,/billing-2
471639,"2014-02-14 22:42:02",198498,/the-birthday-sugar-panda
471640,"2014-02-14 22:42:13",198496,/shipping
471641,"2014-02-14 22:42:13",198500,/lander-4
471642,"2014-02-14 22:43:04",198496,/billing-2
471643,"2014-02-14 22:43:17",198497,/thank-you-for-your-order
471644,"2014-02-14 22:43:34",198500,/products
471645,"2014-02-14 22:44:34",198498,/cart
471646,"2014-02-14 22:44:55",198500,/the-original-mr-fuzzy
471647,"2014-02-14 22:47:14",198501,/lander-3
471648,"2014-02-14 22:47:23",198498,/shipping
471649,"2014-02-14 22:47:33",198502,/home
471650,"2014-02-14 22:48:01",198498,/billing-2
471651,"2014-02-14 22:52:09",198503,/lander-3
471652,"2014-02-14 22:52:19",198504,/lander-2
471653,"2014-02-14 22:52:46",198498,/thank-you-for-your-order
471654,"2014-02-14 23:00:12",198505,/lander-3
471655,"2014-02-14 23:08:39",198506,/home
471656,"2014-02-14 23:12:19",198507,/lander-4
471657,"2014-02-14 23:14:33",198508,/home
471658,"2014-02-14 23:15:50",198508,/products
471659,"2014-02-14 23:19:01",198508,/the-birthday-sugar-panda
471660,"2014-02-14 23:23:33",198509,/lander-2
471661,"2014-02-14 23:26:21",198510,/lander-2
471662,"2014-02-14 23:27:37",198511,/lander-3
471663,"2014-02-14 23:32:00",198510,/products
471664,"2014-02-14 23:34:46",198510,/the-birthday-sugar-panda
471665,"2014-02-14 23:35:55",198512,/lander-2
471666,"2014-02-14 23:36:39",198510,/cart
471667,"2014-02-14 23:38:09",198513,/home
471668,"2014-02-14 23:40:50",198512,/products
471669,"2014-02-14 23:41:04",198514,/lander-3
471670,"2014-02-14 23:41:49",198515,/home
471671,"2014-02-14 23:41:58",198516,/lander-4
471672,"2014-02-14 23:44:24",198515,/products
471673,"2014-02-14 23:44:32",198517,/lander-3
471674,"2014-02-14 23:44:54",198512,/the-birthday-sugar-panda
471675,"2014-02-14 23:45:01",198516,/products
471676,"2014-02-14 23:46:04",198518,/lander-2
471677,"2014-02-14 23:46:24",198518,/products
471678,"2014-02-14 23:47:56",198516,/the-forever-love-bear
471679,"2014-02-14 23:48:31",198518,/the-forever-love-bear
471680,"2014-02-14 23:49:03",198519,/home
471681,"2014-02-14 23:49:20",198516,/cart
471682,"2014-02-14 23:49:26",198518,/cart
471683,"2014-02-14 23:50:10",198520,/lander-2
471684,"2014-02-14 23:51:11",198516,/shipping
471685,"2014-02-14 23:53:13",198519,/products
471686,"2014-02-14 23:54:12",198516,/billing-2
471687,"2014-02-15 00:01:51",198521,/lander-2
471688,"2014-02-15 00:01:52",198522,/lander-3
471689,"2014-02-15 00:09:10",198523,/lander-4
471690,"2014-02-15 00:19:03",198524,/lander-2
471691,"2014-02-15 00:19:34",198524,/products
471692,"2014-02-15 00:19:59",198525,/lander-2
471693,"2014-02-15 00:21:11",198524,/the-birthday-sugar-panda
471694,"2014-02-15 00:21:24",198526,/lander-2
471695,"2014-02-15 00:25:16",198525,/products
471696,"2014-02-15 00:25:47",198526,/products
471697,"2014-02-15 00:26:44",198525,/the-original-mr-fuzzy
471698,"2014-02-15 00:28:03",198526,/the-original-mr-fuzzy
471699,"2014-02-15 00:30:37",198527,/lander-3
471700,"2014-02-15 00:31:41",198526,/cart
471701,"2014-02-15 00:32:54",198528,/lander-4
471702,"2014-02-15 00:34:28",198529,/home
471703,"2014-02-15 00:37:35",198530,/lander-4
471704,"2014-02-15 00:39:05",198529,/products
471705,"2014-02-15 00:41:19",198529,/the-forever-love-bear
471706,"2014-02-15 00:41:29",198531,/lander-4
471707,"2014-02-15 00:45:20",198529,/cart
471708,"2014-02-15 00:45:38",198532,/lander-3
471709,"2014-02-15 00:47:15",198532,/products
471710,"2014-02-15 00:51:21",198532,/the-original-mr-fuzzy
471711,"2014-02-15 00:56:30",198533,/home
471712,"2014-02-15 01:02:14",198534,/lander-2
471713,"2014-02-15 01:03:34",198534,/products
471714,"2014-02-15 01:03:52",198534,/the-birthday-sugar-panda
471715,"2014-02-15 01:05:23",198534,/cart
471716,"2014-02-15 01:08:46",198535,/home
471717,"2014-02-15 01:17:51",198536,/lander-2
471718,"2014-02-15 01:20:17",198537,/lander-2
471719,"2014-02-15 01:22:34",198536,/products
471720,"2014-02-15 01:24:26",198538,/lander-2
471721,"2014-02-15 01:24:49",198536,/the-forever-love-bear
471722,"2014-02-15 01:25:41",198539,/lander-3
471723,"2014-02-15 01:25:56",198537,/products
471724,"2014-02-15 01:26:04",198539,/products
471725,"2014-02-15 01:27:18",198539,/the-forever-love-bear
471726,"2014-02-15 01:32:45",198540,/lander-4
471727,"2014-02-15 01:34:53",198541,/lander-3
471728,"2014-02-15 01:36:03",198542,/lander-3
471729,"2014-02-15 01:36:51",198540,/products
471730,"2014-02-15 01:39:21",198543,/lander-3
471731,"2014-02-15 01:40:26",198540,/the-original-mr-fuzzy
471732,"2014-02-15 01:50:45",198544,/lander-2
471733,"2014-02-15 01:51:44",198545,/lander-4
471734,"2014-02-15 01:56:31",198545,/products
471735,"2014-02-15 01:57:14",198545,/the-birthday-sugar-panda
471736,"2014-02-15 02:16:21",198546,/home
471737,"2014-02-15 02:21:22",198546,/products
471738,"2014-02-15 02:22:50",198547,/lander-2
471739,"2014-02-15 02:25:34",198547,/products
471740,"2014-02-15 02:27:01",198547,/the-original-mr-fuzzy
471741,"2014-02-15 02:30:56",198548,/lander-2
471742,"2014-02-15 02:44:22",198549,/home
471743,"2014-02-15 02:46:50",198549,/products
471744,"2014-02-15 02:47:14",198549,/the-forever-love-bear
471745,"2014-02-15 02:49:37",198549,/cart
471746,"2014-02-15 02:51:00",198550,/lander-2
471747,"2014-02-15 02:52:36",198550,/products
471748,"2014-02-15 02:54:24",198550,/the-forever-love-bear
471749,"2014-02-15 02:57:44",198550,/cart
471750,"2014-02-15 02:58:13",198550,/shipping
471751,"2014-02-15 02:59:26",198550,/billing-2
471752,"2014-02-15 02:59:28",198551,/lander-2
471753,"2014-02-15 03:00:12",198552,/home
471754,"2014-02-15 03:00:49",198550,/thank-you-for-your-order
471755,"2014-02-15 03:01:24",198553,/lander-4
471756,"2014-02-15 03:01:47",198554,/lander-4
471757,"2014-02-15 03:02:06",198551,/products
471758,"2014-02-15 03:03:32",198554,/products
471759,"2014-02-15 03:04:50",198554,/the-original-mr-fuzzy
471760,"2014-02-15 03:05:16",198551,/the-original-mr-fuzzy
471761,"2014-02-15 03:05:35",198553,/products
471762,"2014-02-15 03:06:55",198553,/the-original-mr-fuzzy
471763,"2014-02-15 03:08:52",198555,/home
471764,"2014-02-15 03:10:28",198556,/lander-2
471765,"2014-02-15 03:13:17",198555,/products
471766,"2014-02-15 03:15:35",198555,/the-forever-love-bear
471767,"2014-02-15 03:37:48",198557,/lander-3
471768,"2014-02-15 03:46:46",198558,/home
471769,"2014-02-15 03:51:16",198559,/home
471770,"2014-02-15 03:52:13",198558,/products
471771,"2014-02-15 03:53:03",198560,/lander-2
471772,"2014-02-15 03:53:46",198559,/products
471773,"2014-02-15 03:55:07",198558,/the-original-mr-fuzzy
471774,"2014-02-15 03:56:56",198558,/cart
471775,"2014-02-15 04:00:38",198558,/shipping
471776,"2014-02-15 04:02:02",198561,/lander-3
471777,"2014-02-15 04:03:11",198558,/billing-2
471778,"2014-02-15 04:05:05",198562,/lander-4
471779,"2014-02-15 04:11:06",198563,/lander-2
471780,"2014-02-15 04:28:00",198564,/lander-4
471781,"2014-02-15 04:32:48",198564,/products
471782,"2014-02-15 04:34:38",198565,/lander-2
471783,"2014-02-15 04:35:38",198565,/products
471784,"2014-02-15 04:38:33",198565,/the-original-mr-fuzzy
471785,"2014-02-15 04:39:24",198566,/lander-3
471786,"2014-02-15 04:44:20",198567,/lander-3
471787,"2014-02-15 04:47:13",198568,/home
471788,"2014-02-15 04:47:50",198567,/products
471789,"2014-02-15 04:49:04",198567,/the-original-mr-fuzzy
471790,"2014-02-15 04:51:22",198567,/cart
471791,"2014-02-15 04:51:32",198569,/lander-3
471792,"2014-02-15 04:52:15",198570,/lander-2
471793,"2014-02-15 04:53:44",198567,/shipping
471794,"2014-02-15 04:54:10",198571,/home
471795,"2014-02-15 04:55:12",198569,/products
471796,"2014-02-15 04:56:06",198572,/lander-4
471797,"2014-02-15 04:56:30",198570,/products
471798,"2014-02-15 04:56:38",198567,/billing-2
471799,"2014-02-15 04:57:19",198573,/lander-4
471800,"2014-02-15 04:58:04",198570,/the-forever-love-bear
471801,"2014-02-15 04:58:59",198572,/products
471802,"2014-02-15 04:59:07",198573,/products
471803,"2014-02-15 04:59:24",198571,/products
471804,"2014-02-15 05:00:02",198570,/cart
471805,"2014-02-15 05:00:09",198572,/the-birthday-sugar-panda
471806,"2014-02-15 05:00:51",198574,/lander-4
471807,"2014-02-15 05:01:54",198573,/the-original-mr-fuzzy
471808,"2014-02-15 05:02:56",198575,/lander-2
471809,"2014-02-15 05:03:16",198571,/the-original-mr-fuzzy
471810,"2014-02-15 05:04:26",198576,/lander-2
471811,"2014-02-15 05:05:21",198576,/products
471812,"2014-02-15 05:06:40",198574,/products
471813,"2014-02-15 05:07:09",198577,/lander-4
471814,"2014-02-15 05:08:00",198574,/the-original-mr-fuzzy
471815,"2014-02-15 05:08:01",198575,/products
471816,"2014-02-15 05:09:07",198576,/the-forever-love-bear
471817,"2014-02-15 05:10:29",198574,/cart
471818,"2014-02-15 05:10:30",198575,/the-birthday-sugar-panda
471819,"2014-02-15 05:10:55",198574,/shipping
471820,"2014-02-15 05:11:36",198574,/billing-2
471821,"2014-02-15 05:13:00",198575,/cart
471822,"2014-02-15 05:14:03",198578,/lander-4
471823,"2014-02-15 05:14:08",198574,/thank-you-for-your-order
471824,"2014-02-15 05:14:53",198578,/products
471825,"2014-02-15 05:17:12",198578,/the-original-mr-fuzzy
471826,"2014-02-15 05:18:37",198579,/lander-4
471827,"2014-02-15 05:28:00",198580,/lander-4
471828,"2014-02-15 05:29:07",198581,/lander-4
471829,"2014-02-15 05:30:05",198580,/products
471830,"2014-02-15 05:31:30",198582,/lander-2
471831,"2014-02-15 05:33:25",198583,/home
471832,"2014-02-15 05:33:39",198581,/products
471833,"2014-02-15 05:34:31",198580,/the-original-mr-fuzzy
471834,"2014-02-15 05:35:03",198584,/lander-2
471835,"2014-02-15 05:35:20",198581,/the-forever-love-bear
471836,"2014-02-15 05:36:19",198581,/cart
471837,"2014-02-15 05:37:01",198585,/lander-2
471838,"2014-02-15 05:37:27",198584,/products
471839,"2014-02-15 05:38:11",198581,/shipping
471840,"2014-02-15 05:38:55",198585,/products
471841,"2014-02-15 05:41:11",198584,/the-original-mr-fuzzy
471842,"2014-02-15 05:41:20",198581,/billing-2
471843,"2014-02-15 05:43:25",198585,/the-original-mr-fuzzy
471844,"2014-02-15 05:44:05",198585,/cart
471845,"2014-02-15 05:44:07",198581,/thank-you-for-your-order
471846,"2014-02-15 05:44:39",198585,/shipping
471847,"2014-02-15 05:45:40",198586,/lander-3
471848,"2014-02-15 05:46:21",198585,/billing-2
471849,"2014-02-15 05:48:12",198586,/products
471850,"2014-02-15 05:50:28",198586,/the-forever-love-bear
471851,"2014-02-15 05:54:55",198587,/lander-3
471852,"2014-02-15 05:56:09",198588,/lander-3
471853,"2014-02-15 06:01:21",198589,/lander-2
471854,"2014-02-15 06:03:46",198589,/products
471855,"2014-02-15 06:05:43",198589,/the-birthday-sugar-panda
471856,"2014-02-15 06:18:19",198590,/lander-3
471857,"2014-02-15 06:20:13",198590,/products
471858,"2014-02-15 06:22:57",198590,/the-original-mr-fuzzy
471859,"2014-02-15 06:25:26",198591,/lander-2
471860,"2014-02-15 06:26:51",198591,/products
471861,"2014-02-15 06:31:28",198592,/lander-4
471862,"2014-02-15 06:32:21",198592,/products
471863,"2014-02-15 06:35:30",198592,/the-original-mr-fuzzy
471864,"2014-02-15 06:37:36",198593,/lander-4
471865,"2014-02-15 06:38:11",198594,/lander-4
471866,"2014-02-15 06:40:27",198595,/lander-3
471867,"2014-02-15 06:40:56",198595,/products
471868,"2014-02-15 06:41:07",198593,/products
471869,"2014-02-15 06:43:58",198593,/the-forever-love-bear
471870,"2014-02-15 06:45:31",198595,/the-original-mr-fuzzy
471871,"2014-02-15 06:46:27",198595,/cart
471872,"2014-02-15 06:47:33",198593,/cart
471873,"2014-02-15 06:47:59",198593,/shipping
471874,"2014-02-15 06:49:35",198593,/billing-2
471875,"2014-02-15 06:50:08",198593,/thank-you-for-your-order
471876,"2014-02-15 07:00:25",198596,/lander-3
471877,"2014-02-15 07:05:23",198596,/products
471878,"2014-02-15 07:06:15",198596,/the-original-mr-fuzzy
471879,"2014-02-15 07:13:54",198597,/lander-2
471880,"2014-02-15 07:14:56",198598,/lander-3
471881,"2014-02-15 07:14:58",198597,/products
471882,"2014-02-15 07:16:38",198598,/products
471883,"2014-02-15 07:16:51",198599,/lander-2
471884,"2014-02-15 07:17:33",198600,/home
471885,"2014-02-15 07:18:21",198599,/products
471886,"2014-02-15 07:18:28",198598,/the-original-mr-fuzzy
471887,"2014-02-15 07:18:33",198597,/the-original-mr-fuzzy
471888,"2014-02-15 07:19:18",198597,/cart
471889,"2014-02-15 07:20:54",198599,/the-original-mr-fuzzy
471890,"2014-02-15 07:22:13",198601,/lander-4
471891,"2014-02-15 07:24:54",198601,/products
471892,"2014-02-15 07:27:31",198601,/the-original-mr-fuzzy
471893,"2014-02-15 07:37:32",198602,/lander-2
471894,"2014-02-15 07:41:22",198602,/products
471895,"2014-02-15 07:41:58",198603,/lander-3
471896,"2014-02-15 07:49:03",198604,/lander-3
471897,"2014-02-15 08:00:04",198605,/lander-3
471898,"2014-02-15 08:04:42",198606,/lander-4
471899,"2014-02-15 08:05:39",198607,/lander-4
471900,"2014-02-15 08:06:44",198608,/lander-4
471901,"2014-02-15 08:06:59",198607,/products
471902,"2014-02-15 08:07:46",198607,/the-original-mr-fuzzy
471903,"2014-02-15 08:20:37",198609,/lander-4
471904,"2014-02-15 08:21:27",198610,/lander-2
471905,"2014-02-15 08:22:03",198611,/lander-2
471906,"2014-02-15 08:23:42",198611,/products
471907,"2014-02-15 08:24:31",198609,/products
471908,"2014-02-15 08:25:04",198610,/products
471909,"2014-02-15 08:25:08",198612,/lander-2
471910,"2014-02-15 08:26:35",198611,/the-original-mr-fuzzy
471911,"2014-02-15 08:29:09",198609,/the-original-mr-fuzzy
471912,"2014-02-15 08:29:44",198609,/cart
471913,"2014-02-15 08:31:42",198613,/lander-4
471914,"2014-02-15 08:33:29",198609,/shipping
471915,"2014-02-15 08:33:55",198614,/lander-3
471916,"2014-02-15 08:36:04",198609,/billing-2
471917,"2014-02-15 08:39:18",198615,/lander-3
471918,"2014-02-15 08:42:43",198616,/lander-2
471919,"2014-02-15 08:47:47",198616,/products
471920,"2014-02-15 08:48:03",198616,/the-original-mr-fuzzy
471921,"2014-02-15 08:49:17",198617,/lander-3
471922,"2014-02-15 08:51:02",198618,/lander-4
471923,"2014-02-15 08:51:55",198616,/cart
471924,"2014-02-15 08:52:26",198619,/lander-4
471925,"2014-02-15 08:53:03",198618,/products
471926,"2014-02-15 08:53:31",198620,/home
471927,"2014-02-15 08:54:21",198618,/the-original-mr-fuzzy
471928,"2014-02-15 08:54:42",198616,/shipping
471929,"2014-02-15 08:54:51",198621,/home
471930,"2014-02-15 08:56:13",198621,/products
471931,"2014-02-15 08:56:41",198616,/billing-2
471932,"2014-02-15 08:57:33",198619,/products
471933,"2014-02-15 08:57:34",198621,/the-original-mr-fuzzy
471934,"2014-02-15 08:58:02",198620,/products
471935,"2014-02-15 08:58:10",198622,/lander-3
471936,"2014-02-15 08:58:34",198619,/the-original-mr-fuzzy
