website_pageview_id,created_at,website_session_id,pageview_url
527590,"2014-03-31 16:20:34",221840,/cart
527591,"2014-03-31 16:20:45",221845,/lander-2
527592,"2014-03-31 16:21:21",221845,/products
527593,"2014-03-31 16:22:19",221839,/the-original-mr-fuzzy
527594,"2014-03-31 16:22:33",221846,/lander-2
527595,"2014-03-31 16:22:57",221845,/the-original-mr-fuzzy
527596,"2014-03-31 16:24:12",221840,/shipping
527597,"2014-03-31 16:24:15",221847,/lander-3
527598,"2014-03-31 16:25:00",221840,/billing-2
527599,"2014-03-31 16:26:03",221839,/cart
527600,"2014-03-31 16:26:26",221845,/cart
527601,"2014-03-31 16:26:34",221848,/lander-4
527602,"2014-03-31 16:27:22",221849,/lander-4
527603,"2014-03-31 16:28:55",221850,/home
527604,"2014-03-31 16:29:23",221851,/lander-4
527605,"2014-03-31 16:30:44",221852,/lander-3
527606,"2014-03-31 16:31:37",221849,/products
527607,"2014-03-31 16:32:10",221851,/products
527608,"2014-03-31 16:32:39",221851,/the-forever-love-bear
527609,"2014-03-31 16:32:59",221850,/products
527610,"2014-03-31 16:33:55",221853,/lander-3
527611,"2014-03-31 16:35:39",221850,/the-original-mr-fuzzy
527612,"2014-03-31 16:35:49",221849,/the-forever-love-bear
527613,"2014-03-31 16:36:05",221854,/lander-4
527614,"2014-03-31 16:36:17",221855,/lander-4
527615,"2014-03-31 16:37:03",221853,/products
527616,"2014-03-31 16:37:22",221856,/lander-2
527617,"2014-03-31 16:38:33",221857,/lander-3
527618,"2014-03-31 16:38:45",221854,/products
527619,"2014-03-31 16:39:56",221858,/lander-2
527620,"2014-03-31 16:41:37",221859,/lander-2
527621,"2014-03-31 16:41:46",221854,/the-original-mr-fuzzy
527622,"2014-03-31 16:42:07",221856,/products
527623,"2014-03-31 16:42:40",221857,/products
527624,"2014-03-31 16:43:16",221859,/products
527625,"2014-03-31 16:43:24",221860,/home
527626,"2014-03-31 16:43:43",221859,/the-original-mr-fuzzy
527627,"2014-03-31 16:44:54",221860,/products
527628,"2014-03-31 16:46:25",221861,/lander-2
527629,"2014-03-31 16:46:40",221856,/the-original-mr-fuzzy
527630,"2014-03-31 16:47:18",221857,/the-original-mr-fuzzy
527631,"2014-03-31 16:47:30",221862,/lander-3
527632,"2014-03-31 16:47:40",221863,/lander-3
527633,"2014-03-31 16:48:18",221864,/lander-4
527634,"2014-03-31 16:48:35",221862,/products
527635,"2014-03-31 16:48:45",221856,/cart
527636,"2014-03-31 16:49:28",221865,/home
527637,"2014-03-31 16:49:40",221861,/products
527638,"2014-03-31 16:50:57",221865,/products
527639,"2014-03-31 16:51:01",221861,/the-birthday-sugar-panda
527640,"2014-03-31 16:51:47",221866,/lander-2
527641,"2014-03-31 16:51:58",221864,/products
527642,"2014-03-31 16:52:39",221864,/the-original-mr-fuzzy
527643,"2014-03-31 16:53:07",221867,/home
527644,"2014-03-31 16:54:13",221861,/cart
527645,"2014-03-31 16:55:02",221868,/lander-2
527646,"2014-03-31 16:55:19",221861,/shipping
527647,"2014-03-31 16:57:34",221861,/billing-2
527648,"2014-03-31 16:58:50",221868,/products
527649,"2014-03-31 17:02:05",221869,/lander-4
527650,"2014-03-31 17:02:24",221868,/the-forever-love-bear
527651,"2014-03-31 17:03:17",221870,/home
527652,"2014-03-31 17:03:50",221869,/products
527653,"2014-03-31 17:04:24",221871,/lander-3
527654,"2014-03-31 17:04:26",221868,/cart
527655,"2014-03-31 17:05:33",221872,/lander-3
527656,"2014-03-31 17:05:52",221868,/shipping
527657,"2014-03-31 17:06:07",221869,/the-original-mr-fuzzy
527658,"2014-03-31 17:06:41",221870,/products
527659,"2014-03-31 17:07:03",221873,/lander-2
527660,"2014-03-31 17:07:09",221870,/the-original-mr-fuzzy
527661,"2014-03-31 17:07:13",221874,/home
527662,"2014-03-31 17:07:13",221875,/lander-4
527663,"2014-03-31 17:07:34",221876,/lander-4
527664,"2014-03-31 17:08:34",221868,/billing-2
527665,"2014-03-31 17:08:55",221871,/products
527666,"2014-03-31 17:10:59",221870,/cart
527667,"2014-03-31 17:12:21",221873,/products
527668,"2014-03-31 17:12:31",221877,/home
527669,"2014-03-31 17:12:48",221874,/products
527670,"2014-03-31 17:13:06",221876,/products
527671,"2014-03-31 17:13:38",221878,/home
527672,"2014-03-31 17:13:45",221874,/the-original-mr-fuzzy
527673,"2014-03-31 17:14:18",221876,/the-original-mr-fuzzy
527674,"2014-03-31 17:14:29",221879,/lander-2
527675,"2014-03-31 17:14:32",221870,/shipping
527676,"2014-03-31 17:15:08",221870,/billing-2
527677,"2014-03-31 17:15:28",221874,/cart
527678,"2014-03-31 17:16:02",221880,/lander-2
527679,"2014-03-31 17:16:11",221877,/products
527680,"2014-03-31 17:16:24",221873,/the-original-mr-fuzzy
527681,"2014-03-31 17:16:40",221881,/home
527682,"2014-03-31 17:17:11",221879,/products
527683,"2014-03-31 17:17:38",221882,/lander-4
527684,"2014-03-31 17:17:50",221874,/shipping
527685,"2014-03-31 17:18:13",221874,/billing-2
527686,"2014-03-31 17:18:51",221883,/lander-4
527687,"2014-03-31 17:19:13",221874,/thank-you-for-your-order
527688,"2014-03-31 17:19:32",221882,/products
527689,"2014-03-31 17:19:49",221882,/the-original-mr-fuzzy
527690,"2014-03-31 17:20:05",221884,/home
527691,"2014-03-31 17:20:06",221879,/the-original-mr-fuzzy
527692,"2014-03-31 17:20:33",221883,/products
527693,"2014-03-31 17:20:41",221870,/thank-you-for-your-order
527694,"2014-03-31 17:22:09",221881,/products
527695,"2014-03-31 17:24:00",221881,/the-original-mr-fuzzy
527696,"2014-03-31 17:24:47",221884,/products
527697,"2014-03-31 17:24:59",221883,/the-original-mr-fuzzy
527698,"2014-03-31 17:25:09",221885,/lander-3
527699,"2014-03-31 17:26:08",221885,/products
527700,"2014-03-31 17:27:56",221881,/cart
527701,"2014-03-31 17:28:07",221883,/cart
527702,"2014-03-31 17:28:11",221884,/the-original-mr-fuzzy
527703,"2014-03-31 17:28:57",221883,/shipping
527704,"2014-03-31 17:29:35",221885,/the-original-mr-fuzzy
527705,"2014-03-31 17:30:27",221886,/lander-3
527706,"2014-03-31 17:31:04",221887,/lander-3
527707,"2014-03-31 17:31:06",221888,/lander-4
527708,"2014-03-31 17:31:40",221883,/billing-2
527709,"2014-03-31 17:31:41",221884,/cart
527710,"2014-03-31 17:34:19",221889,/lander-3
527711,"2014-03-31 17:35:06",221883,/thank-you-for-your-order
527712,"2014-03-31 17:35:32",221887,/products
527713,"2014-03-31 17:35:36",221884,/shipping
527714,"2014-03-31 17:36:01",221884,/billing-2
527715,"2014-03-31 17:37:54",221887,/the-forever-love-bear
527716,"2014-03-31 17:38:27",221890,/lander-2
527717,"2014-03-31 17:38:41",221889,/products
527718,"2014-03-31 17:39:13",221884,/thank-you-for-your-order
527719,"2014-03-31 17:39:14",221891,/lander-4
527720,"2014-03-31 17:39:18",221892,/lander-2
527721,"2014-03-31 17:39:58",221889,/the-original-mr-fuzzy
527722,"2014-03-31 17:40:17",221890,/products
527723,"2014-03-31 17:42:16",221891,/products
527724,"2014-03-31 17:43:43",221890,/the-original-mr-fuzzy
527725,"2014-03-31 17:43:57",221889,/cart
527726,"2014-03-31 17:46:21",221889,/shipping
527727,"2014-03-31 17:46:37",221893,/lander-2
527728,"2014-03-31 17:46:46",221894,/home
527729,"2014-03-31 17:47:15",221895,/lander-2
527730,"2014-03-31 17:48:20",221896,/lander-4
527731,"2014-03-31 17:48:41",221889,/billing-2
527732,"2014-03-31 17:49:26",221896,/products
527733,"2014-03-31 17:50:37",221897,/lander-4
527734,"2014-03-31 17:51:45",221895,/products
527735,"2014-03-31 17:51:58",221898,/lander-3
527736,"2014-03-31 17:52:03",221894,/products
527737,"2014-03-31 17:53:29",221895,/the-original-mr-fuzzy
527738,"2014-03-31 17:53:48",221889,/thank-you-for-your-order
527739,"2014-03-31 17:54:01",221896,/the-original-mr-fuzzy
527740,"2014-03-31 17:54:29",221898,/products
527741,"2014-03-31 17:55:13",221895,/cart
527742,"2014-03-31 17:55:26",221897,/products
527743,"2014-03-31 17:56:16",221894,/the-original-mr-fuzzy
527744,"2014-03-31 17:56:18",221899,/lander-4
527745,"2014-03-31 17:57:04",221898,/the-original-mr-fuzzy
527746,"2014-03-31 17:59:38",221897,/the-original-mr-fuzzy
527747,"2014-03-31 18:00:12",221899,/products
527748,"2014-03-31 18:03:40",221900,/lander-4
527749,"2014-03-31 18:03:43",221901,/lander-2
527750,"2014-03-31 18:04:16",221902,/lander-2
527751,"2014-03-31 18:04:43",221899,/the-forever-love-bear
527752,"2014-03-31 18:04:45",221903,/lander-4
527753,"2014-03-31 18:06:08",221901,/products
527754,"2014-03-31 18:07:17",221904,/lander-2
527755,"2014-03-31 18:07:27",221901,/the-original-mr-fuzzy
527756,"2014-03-31 18:10:44",221905,/home
527757,"2014-03-31 18:11:02",221901,/cart
527758,"2014-03-31 18:12:58",221905,/products
527759,"2014-03-31 18:13:01",221904,/products
527760,"2014-03-31 18:14:25",221906,/lander-4
527761,"2014-03-31 18:14:34",221901,/shipping
527762,"2014-03-31 18:14:38",221904,/the-original-mr-fuzzy
527763,"2014-03-31 18:15:55",221901,/billing-2
527764,"2014-03-31 18:16:00",221904,/cart
527765,"2014-03-31 18:16:50",221905,/the-original-mr-fuzzy
527766,"2014-03-31 18:17:05",221907,/home
527767,"2014-03-31 18:17:31",221907,/products
527768,"2014-03-31 18:18:32",221907,/the-birthday-sugar-panda
527769,"2014-03-31 18:18:57",221904,/shipping
527770,"2014-03-31 18:21:12",221908,/lander-3
527771,"2014-03-31 18:21:18",221904,/billing-2
527772,"2014-03-31 18:32:56",221909,/lander-2
527773,"2014-03-31 18:35:33",221910,/lander-2
527774,"2014-03-31 18:36:21",221911,/lander-3
527775,"2014-03-31 18:41:37",221911,/products
527776,"2014-03-31 18:43:37",221912,/lander-2
527777,"2014-03-31 18:43:45",221913,/home
527778,"2014-03-31 18:49:15",221914,/home
527779,"2014-03-31 18:51:16",221915,/lander-4
527780,"2014-03-31 18:52:52",221914,/products
527781,"2014-03-31 18:53:35",221916,/lander-2
527782,"2014-03-31 18:54:46",221915,/products
527783,"2014-03-31 18:54:56",221914,/the-original-mr-fuzzy
527784,"2014-03-31 18:55:18",221917,/home
527785,"2014-03-31 18:55:49",221918,/home
527786,"2014-03-31 18:56:44",221918,/products
527787,"2014-03-31 18:57:23",221915,/the-original-mr-fuzzy
527788,"2014-03-31 18:57:30",221919,/lander-4
527789,"2014-03-31 18:57:55",221914,/cart
527790,"2014-03-31 18:59:08",221916,/products
527791,"2014-03-31 18:59:20",221920,/home
527792,"2014-03-31 18:59:47",221920,/products
527793,"2014-03-31 18:59:48",221918,/the-birthday-sugar-panda
527794,"2014-03-31 19:01:22",221916,/the-original-mr-fuzzy
527795,"2014-03-31 19:01:42",221914,/shipping
527796,"2014-03-31 19:02:38",221921,/lander-4
527797,"2014-03-31 19:03:45",221920,/the-forever-love-bear
527798,"2014-03-31 19:04:25",221922,/lander-2
527799,"2014-03-31 19:04:28",221916,/cart
527800,"2014-03-31 19:04:38",221923,/home
527801,"2014-03-31 19:06:49",221924,/home
527802,"2014-03-31 19:07:05",221916,/shipping
527803,"2014-03-31 19:08:57",221922,/products
527804,"2014-03-31 19:10:29",221922,/the-original-mr-fuzzy
527805,"2014-03-31 19:11:50",221924,/products
527806,"2014-03-31 19:13:07",221925,/lander-3
527807,"2014-03-31 19:13:34",221925,/products
527808,"2014-03-31 19:16:11",221924,/the-original-mr-fuzzy
527809,"2014-03-31 19:18:09",221926,/lander-2
527810,"2014-03-31 19:18:33",221927,/lander-4
527811,"2014-03-31 19:18:37",221924,/cart
527812,"2014-03-31 19:19:06",221928,/lander-2
527813,"2014-03-31 19:21:33",221929,/home
527814,"2014-03-31 19:23:14",221930,/lander-2
527815,"2014-03-31 19:23:52",221929,/products
527816,"2014-03-31 19:24:31",221931,/lander-4
527817,"2014-03-31 19:27:30",221929,/the-original-mr-fuzzy
527818,"2014-03-31 19:31:29",221932,/lander-4
527819,"2014-03-31 19:31:48",221933,/lander-3
527820,"2014-03-31 19:35:27",221932,/products
527821,"2014-03-31 19:35:56",221932,/the-original-mr-fuzzy
527822,"2014-03-31 19:36:28",221934,/lander-4
527823,"2014-03-31 19:40:05",221935,/lander-4
527824,"2014-03-31 19:40:49",221936,/lander-4
527825,"2014-03-31 19:41:06",221937,/lander-3
527826,"2014-03-31 19:43:19",221936,/products
527827,"2014-03-31 19:44:11",221938,/home
527828,"2014-03-31 19:45:15",221935,/products
527829,"2014-03-31 19:45:38",221939,/home
527830,"2014-03-31 19:46:21",221936,/the-original-mr-fuzzy
527831,"2014-03-31 19:48:23",221940,/home
527832,"2014-03-31 19:48:51",221936,/cart
527833,"2014-03-31 19:49:34",221939,/products
527834,"2014-03-31 19:49:44",221935,/the-original-mr-fuzzy
527835,"2014-03-31 19:50:40",221941,/lander-4
527836,"2014-03-31 19:51:04",221939,/the-forever-love-bear
527837,"2014-03-31 19:51:36",221940,/products
527838,"2014-03-31 19:51:59",221942,/lander-3
527839,"2014-03-31 19:53:04",221943,/lander-3
527840,"2014-03-31 19:53:51",221941,/products
527841,"2014-03-31 19:54:10",221940,/the-original-mr-fuzzy
527842,"2014-03-31 19:54:51",221942,/products
527843,"2014-03-31 19:58:29",221942,/the-original-mr-fuzzy
527844,"2014-03-31 20:04:20",221944,/lander-4
527845,"2014-03-31 20:09:33",221945,/lander-3
527846,"2014-03-31 20:14:29",221946,/home
527847,"2014-03-31 20:15:23",221947,/lander-4
527848,"2014-03-31 20:16:15",221947,/products
527849,"2014-03-31 20:17:11",221948,/home
527850,"2014-03-31 20:17:38",221947,/the-original-mr-fuzzy
527851,"2014-03-31 20:29:25",221949,/home
527852,"2014-03-31 20:32:51",221950,/home
527853,"2014-03-31 20:33:58",221951,/lander-2
527854,"2014-03-31 20:35:10",221952,/lander-4
527855,"2014-03-31 20:37:16",221953,/lander-3
527856,"2014-03-31 20:37:34",221954,/lander-2
527857,"2014-03-31 20:37:53",221953,/products
527858,"2014-03-31 20:38:18",221952,/products
527859,"2014-03-31 20:38:22",221955,/lander-2
527860,"2014-03-31 20:38:37",221956,/lander-3
527861,"2014-03-31 20:39:27",221955,/products
527862,"2014-03-31 20:39:35",221956,/products
527863,"2014-03-31 20:40:25",221955,/the-original-mr-fuzzy
527864,"2014-03-31 20:41:56",221954,/products
527865,"2014-03-31 20:43:34",221957,/lander-3
527866,"2014-03-31 20:43:38",221956,/the-birthday-sugar-panda
527867,"2014-03-31 20:44:58",221956,/cart
527868,"2014-03-31 20:46:32",221954,/the-original-mr-fuzzy
527869,"2014-03-31 20:47:39",221954,/cart
527870,"2014-03-31 20:48:15",221958,/lander-2
527871,"2014-03-31 20:49:03",221954,/shipping
527872,"2014-03-31 20:49:42",221959,/lander-4
527873,"2014-03-31 20:59:34",221960,/lander-4
527874,"2014-03-31 21:00:34",221961,/lander-4
527875,"2014-03-31 21:01:27",221962,/home
527876,"2014-03-31 21:01:53",221963,/home
527877,"2014-03-31 21:01:57",221962,/products
527878,"2014-03-31 21:04:36",221964,/lander-3
527879,"2014-03-31 21:05:00",221963,/products
527880,"2014-03-31 21:05:07",221965,/home
527881,"2014-03-31 21:05:46",221962,/the-original-mr-fuzzy
527882,"2014-03-31 21:07:13",221966,/lander-4
527883,"2014-03-31 21:07:15",221963,/the-forever-love-bear
527884,"2014-03-31 21:07:17",221965,/products
527885,"2014-03-31 21:08:38",221962,/cart
527886,"2014-03-31 21:08:42",221964,/products
527887,"2014-03-31 21:10:24",221967,/lander-2
527888,"2014-03-31 21:11:25",221965,/the-birthday-sugar-panda
527889,"2014-03-31 21:11:44",221968,/lander-3
527890,"2014-03-31 21:11:46",221966,/products
527891,"2014-03-31 21:11:59",221969,/lander-2
527892,"2014-03-31 21:12:42",221964,/the-forever-love-bear
527893,"2014-03-31 21:15:18",221964,/cart
527894,"2014-03-31 21:15:48",221966,/the-original-mr-fuzzy
527895,"2014-03-31 21:16:52",221968,/products
527896,"2014-03-31 21:18:58",221970,/lander-3
527897,"2014-03-31 21:19:33",221971,/lander-4
527898,"2014-03-31 21:19:49",221966,/cart
527899,"2014-03-31 21:19:58",221968,/the-original-mr-fuzzy
527900,"2014-03-31 21:21:37",221970,/products
527901,"2014-03-31 21:22:10",221966,/shipping
527902,"2014-03-31 21:23:06",221972,/lander-3
527903,"2014-03-31 21:23:07",221973,/home
527904,"2014-03-31 21:23:16",221974,/lander-2
527905,"2014-03-31 21:24:46",221970,/the-forever-love-bear
527906,"2014-03-31 21:24:56",221974,/products
527907,"2014-03-31 21:25:42",221970,/cart
527908,"2014-03-31 21:28:01",221972,/products
527909,"2014-03-31 21:29:23",221970,/shipping
527910,"2014-03-31 21:29:46",221975,/lander-2
527911,"2014-03-31 21:30:14",221976,/home
527912,"2014-03-31 21:30:54",221970,/billing-2
527913,"2014-03-31 21:31:07",221977,/lander-3
527914,"2014-03-31 21:32:17",221978,/lander-4
527915,"2014-03-31 21:33:09",221979,/home
527916,"2014-03-31 21:33:50",221980,/home
527917,"2014-03-31 21:35:08",221978,/products
527918,"2014-03-31 21:35:42",221976,/products
527919,"2014-03-31 21:35:48",221981,/lander-3
527920,"2014-03-31 21:35:56",221970,/thank-you-for-your-order
527921,"2014-03-31 21:35:56",221982,/home
527922,"2014-03-31 21:36:17",221977,/products
527923,"2014-03-31 21:37:27",221980,/products
527924,"2014-03-31 21:37:28",221976,/the-original-mr-fuzzy
527925,"2014-03-31 21:37:38",221983,/lander-3
527926,"2014-03-31 21:38:11",221984,/lander-2
527927,"2014-03-31 21:38:42",221978,/the-original-mr-fuzzy
527928,"2014-03-31 21:39:05",221985,/lander-2
527929,"2014-03-31 21:40:26",221984,/products
527930,"2014-03-31 21:40:34",221976,/cart
527931,"2014-03-31 21:40:40",221986,/lander-3
527932,"2014-03-31 21:40:52",221980,/the-original-mr-fuzzy
527933,"2014-03-31 21:41:49",221985,/products
527934,"2014-03-31 21:42:09",221984,/the-birthday-sugar-panda
527935,"2014-03-31 21:42:15",221980,/cart
527936,"2014-03-31 21:42:58",221980,/shipping
527937,"2014-03-31 21:42:58",221984,/cart
527938,"2014-03-31 21:43:08",221987,/lander-3
527939,"2014-03-31 21:44:25",221976,/shipping
527940,"2014-03-31 21:45:00",221980,/billing-2
527941,"2014-03-31 21:45:26",221984,/shipping
527942,"2014-03-31 21:45:51",221984,/billing-2
527943,"2014-03-31 21:47:00",221987,/products
527944,"2014-03-31 21:47:33",221976,/billing-2
527945,"2014-03-31 21:49:30",221987,/the-original-mr-fuzzy
527946,"2014-03-31 21:49:55",221984,/thank-you-for-your-order
527947,"2014-03-31 21:51:06",221988,/lander-4
527948,"2014-03-31 21:52:03",221989,/home
527949,"2014-03-31 21:52:42",221987,/cart
527950,"2014-03-31 21:54:09",221988,/products
527951,"2014-03-31 21:54:17",221990,/lander-4
527952,"2014-03-31 21:54:34",221991,/home
527953,"2014-03-31 21:55:24",221987,/shipping
527954,"2014-03-31 21:56:52",221988,/the-original-mr-fuzzy
527955,"2014-03-31 21:56:54",221989,/products
527956,"2014-03-31 21:58:20",221989,/the-original-mr-fuzzy
527957,"2014-03-31 21:58:47",221992,/lander-3
527958,"2014-03-31 22:00:02",221991,/products
527959,"2014-03-31 22:01:12",221993,/lander-4
527960,"2014-03-31 22:01:30",221992,/products
527961,"2014-03-31 22:02:10",221994,/home
527962,"2014-03-31 22:03:11",221991,/the-original-mr-fuzzy
527963,"2014-03-31 22:03:54",221992,/the-original-mr-fuzzy
527964,"2014-03-31 22:07:27",221995,/lander-3
527965,"2014-03-31 22:07:42",221996,/lander-4
527966,"2014-03-31 22:07:56",221994,/products
527967,"2014-03-31 22:10:13",221994,/the-forever-love-bear
527968,"2014-03-31 22:10:16",221995,/products
527969,"2014-03-31 22:11:08",221997,/lander-4
527970,"2014-03-31 22:14:13",221995,/the-original-mr-fuzzy
527971,"2014-03-31 22:22:16",221998,/lander-3
527972,"2014-03-31 22:26:28",221998,/products
527973,"2014-03-31 22:26:34",221999,/lander-4
527974,"2014-03-31 22:27:55",221999,/products
527975,"2014-03-31 22:28:25",222000,/lander-3
527976,"2014-03-31 22:28:42",222001,/home
527977,"2014-03-31 22:30:16",221998,/the-original-mr-fuzzy
527978,"2014-03-31 22:30:43",222002,/lander-3
527979,"2014-03-31 22:32:20",222001,/products
527980,"2014-03-31 22:33:55",222002,/products
527981,"2014-03-31 22:34:50",222001,/the-original-mr-fuzzy
527982,"2014-03-31 22:37:02",222001,/cart
527983,"2014-03-31 22:39:10",222001,/shipping
527984,"2014-03-31 22:40:12",222003,/home
527985,"2014-03-31 22:40:40",222001,/billing-2
527986,"2014-03-31 22:44:50",222003,/products
527987,"2014-03-31 22:45:40",222003,/the-birthday-sugar-panda
527988,"2014-03-31 22:47:25",222004,/lander-3
527989,"2014-03-31 22:47:45",222005,/lander-2
527990,"2014-03-31 22:47:58",222006,/home
527991,"2014-03-31 22:48:01",222007,/lander-4
527992,"2014-03-31 22:49:16",222004,/products
527993,"2014-03-31 22:49:38",222008,/lander-2
527994,"2014-03-31 22:50:07",222004,/the-original-mr-fuzzy
527995,"2014-03-31 22:50:38",222009,/lander-3
