website_pageview_id,created_at,website_session_id,pageview_url
489312,"2014-02-28 14:42:06",206112,/products
489313,"2014-02-28 14:42:18",206110,/the-original-mr-fuzzy
489314,"2014-02-28 14:42:43",206120,/lander-3
489315,"2014-02-28 14:43:26",206114,/the-original-mr-fuzzy
489316,"2014-02-28 14:43:46",206118,/products
489317,"2014-02-28 14:44:08",206119,/products
489318,"2014-02-28 14:44:13",206112,/the-original-mr-fuzzy
489319,"2014-02-28 14:44:32",206114,/cart
489320,"2014-02-28 14:45:28",206120,/products
489321,"2014-02-28 14:45:31",206113,/the-original-mr-fuzzy
489322,"2014-02-28 14:45:32",206121,/lander-4
489323,"2014-02-28 14:45:51",206122,/lander-4
489324,"2014-02-28 14:46:48",206117,/products
489325,"2014-02-28 14:47:10",206117,/the-forever-love-bear
489326,"2014-02-28 14:47:14",206112,/cart
489327,"2014-02-28 14:47:29",206118,/the-original-mr-fuzzy
489328,"2014-02-28 14:47:37",206114,/shipping
489329,"2014-02-28 14:48:09",206112,/shipping
489330,"2014-02-28 14:49:04",206123,/lander-3
489331,"2014-02-28 14:49:23",206122,/products
489332,"2014-02-28 14:49:46",206114,/billing-2
489333,"2014-02-28 14:49:48",206112,/billing-2
489334,"2014-02-28 14:50:30",206117,/cart
489335,"2014-02-28 14:50:54",206124,/lander-2
489336,"2014-02-28 14:51:46",206125,/home
489337,"2014-02-28 14:52:05",206117,/shipping
489338,"2014-02-28 14:53:20",206122,/the-forever-love-bear
489339,"2014-02-28 14:54:27",206126,/home
489340,"2014-02-28 14:54:37",206117,/billing-2
489341,"2014-02-28 14:55:20",206122,/cart
489342,"2014-02-28 14:55:22",206125,/products
489343,"2014-02-28 14:55:47",206127,/home
489344,"2014-02-28 14:55:54",206128,/home
489345,"2014-02-28 14:57:16",206122,/shipping
489346,"2014-02-28 14:57:33",206129,/lander-3
489347,"2014-02-28 14:59:18",206126,/products
489348,"2014-02-28 14:59:19",206125,/the-original-mr-fuzzy
489349,"2014-02-28 14:59:20",206117,/thank-you-for-your-order
489350,"2014-02-28 15:00:12",206130,/lander-3
489351,"2014-02-28 15:00:16",206122,/billing-2
489352,"2014-02-28 15:00:31",206128,/products
489353,"2014-02-28 15:02:30",206126,/the-original-mr-fuzzy
489354,"2014-02-28 15:02:53",206131,/lander-4
489355,"2014-02-28 15:02:59",206132,/lander-4
489356,"2014-02-28 15:04:07",206133,/lander-4
489357,"2014-02-28 15:04:25",206128,/the-original-mr-fuzzy
489358,"2014-02-28 15:04:32",206134,/home
489359,"2014-02-28 15:07:37",206128,/cart
489360,"2014-02-28 15:08:36",206128,/shipping
489361,"2014-02-28 15:08:50",206134,/products
489362,"2014-02-28 15:09:40",206134,/the-original-mr-fuzzy
489363,"2014-02-28 15:09:49",206128,/billing-2
489364,"2014-02-28 15:11:34",206135,/lander-4
489365,"2014-02-28 15:11:56",206134,/cart
489366,"2014-02-28 15:13:01",206136,/lander-3
489367,"2014-02-28 15:14:18",206134,/shipping
489368,"2014-02-28 15:15:49",206137,/home
489369,"2014-02-28 15:16:43",206138,/lander-4
489370,"2014-02-28 15:16:52",206134,/billing-2
489371,"2014-02-28 15:18:08",206139,/home
489372,"2014-02-28 15:18:28",206136,/products
489373,"2014-02-28 15:19:35",206139,/products
489374,"2014-02-28 15:20:11",206140,/lander-4
489375,"2014-02-28 15:20:37",206139,/the-original-mr-fuzzy
489376,"2014-02-28 15:21:05",206134,/thank-you-for-your-order
489377,"2014-02-28 15:21:16",206141,/lander-3
489378,"2014-02-28 15:21:55",206142,/lander-2
489379,"2014-02-28 15:22:21",206142,/products
489380,"2014-02-28 15:22:26",206143,/lander-4
489381,"2014-02-28 15:22:30",206140,/products
489382,"2014-02-28 15:23:07",206144,/lander-3
489383,"2014-02-28 15:23:14",206145,/lander-2
489384,"2014-02-28 15:23:33",206146,/lander-2
489385,"2014-02-28 15:24:56",206140,/the-birthday-sugar-panda
489386,"2014-02-28 15:25:40",206143,/products
489387,"2014-02-28 15:26:18",206140,/cart
489388,"2014-02-28 15:26:44",206142,/the-original-mr-fuzzy
489389,"2014-02-28 15:26:47",206143,/the-original-mr-fuzzy
489390,"2014-02-28 15:27:09",206147,/lander-4
489391,"2014-02-28 15:27:42",206140,/shipping
489392,"2014-02-28 15:28:05",206148,/lander-3
489393,"2014-02-28 15:29:59",206148,/products
489394,"2014-02-28 15:30:01",206143,/cart
489395,"2014-02-28 15:30:28",206149,/lander-4
489396,"2014-02-28 15:30:42",206140,/billing-2
489397,"2014-02-28 15:31:03",206150,/home
489398,"2014-02-28 15:31:52",206140,/thank-you-for-your-order
489399,"2014-02-28 15:32:08",206147,/products
489400,"2014-02-28 15:32:13",206151,/lander-4
489401,"2014-02-28 15:33:11",206147,/the-birthday-sugar-panda
489402,"2014-02-28 15:33:28",206150,/products
489403,"2014-02-28 15:33:51",206150,/the-forever-love-bear
489404,"2014-02-28 15:33:55",206147,/cart
489405,"2014-02-28 15:34:12",206149,/products
489406,"2014-02-28 15:34:56",206152,/lander-3
489407,"2014-02-28 15:35:51",206149,/the-original-mr-fuzzy
489408,"2014-02-28 15:37:04",206147,/shipping
489409,"2014-02-28 15:37:08",206153,/lander-4
489410,"2014-02-28 15:38:14",206147,/billing-2
489411,"2014-02-28 15:39:20",206152,/products
489412,"2014-02-28 15:39:36",206154,/home
489413,"2014-02-28 15:39:45",206155,/lander-3
489414,"2014-02-28 15:40:31",206152,/the-original-mr-fuzzy
489415,"2014-02-28 15:42:43",206156,/lander-4
489416,"2014-02-28 15:43:03",206157,/lander-2
489417,"2014-02-28 15:43:06",206158,/lander-3
489418,"2014-02-28 15:43:26",206159,/lander-4
489419,"2014-02-28 15:45:00",206160,/home
489420,"2014-02-28 15:45:09",206161,/home
489421,"2014-02-28 15:45:43",206159,/products
489422,"2014-02-28 15:46:13",206162,/lander-3
489423,"2014-02-28 15:46:39",206159,/the-original-mr-fuzzy
489424,"2014-02-28 15:47:14",206162,/products
489425,"2014-02-28 15:47:24",206160,/products
489426,"2014-02-28 15:47:35",206163,/lander-2
489427,"2014-02-28 15:47:45",206162,/the-original-mr-fuzzy
489428,"2014-02-28 15:48:06",206158,/products
489429,"2014-02-28 15:49:49",206164,/lander-2
489430,"2014-02-28 15:50:12",206165,/lander-2
489431,"2014-02-28 15:50:30",206166,/lander-3
489432,"2014-02-28 15:50:49",206167,/lander-3
489433,"2014-02-28 15:51:07",206163,/products
489434,"2014-02-28 15:51:39",206160,/the-original-mr-fuzzy
489435,"2014-02-28 15:52:35",206158,/the-original-mr-fuzzy
489436,"2014-02-28 15:53:25",206158,/cart
489437,"2014-02-28 15:53:38",206168,/lander-4
489438,"2014-02-28 15:53:53",206158,/shipping
489439,"2014-02-28 15:53:59",206163,/the-original-mr-fuzzy
489440,"2014-02-28 15:54:51",206165,/products
489441,"2014-02-28 15:55:06",206168,/products
489442,"2014-02-28 15:55:52",206168,/the-original-mr-fuzzy
489443,"2014-02-28 15:56:13",206158,/billing-2
489444,"2014-02-28 15:56:49",206169,/home
489445,"2014-02-28 15:57:24",206168,/cart
489446,"2014-02-28 15:58:33",206165,/the-original-mr-fuzzy
489447,"2014-02-28 15:59:25",206170,/home
489448,"2014-02-28 16:00:36",206170,/products
489449,"2014-02-28 16:00:41",206171,/home
489450,"2014-02-28 16:00:43",206168,/shipping
489451,"2014-02-28 16:00:45",206172,/lander-2
489452,"2014-02-28 16:01:37",206173,/lander-4
489453,"2014-02-28 16:01:58",206170,/the-forever-love-bear
489454,"2014-02-28 16:02:01",206174,/lander-3
489455,"2014-02-28 16:02:28",206174,/products
489456,"2014-02-28 16:02:42",206168,/billing-2
489457,"2014-02-28 16:03:06",206170,/cart
489458,"2014-02-28 16:03:35",206170,/shipping
489459,"2014-02-28 16:05:02",206171,/products
489460,"2014-02-28 16:05:05",206175,/lander-2
489461,"2014-02-28 16:05:27",206176,/lander-2
489462,"2014-02-28 16:05:45",206168,/thank-you-for-your-order
489463,"2014-02-28 16:05:49",206177,/home
489464,"2014-02-28 16:06:09",206170,/billing-2
489465,"2014-02-28 16:06:54",206170,/thank-you-for-your-order
489466,"2014-02-28 16:07:33",206178,/lander-3
489467,"2014-02-28 16:07:38",206179,/lander-3
489468,"2014-02-28 16:07:59",206180,/lander-3
489469,"2014-02-28 16:08:32",206175,/products
489470,"2014-02-28 16:09:17",206171,/the-original-mr-fuzzy
489471,"2014-02-28 16:12:02",206178,/products
489472,"2014-02-28 16:12:12",206175,/the-original-mr-fuzzy
489473,"2014-02-28 16:12:50",206175,/cart
489474,"2014-02-28 16:12:57",206178,/the-original-mr-fuzzy
489475,"2014-02-28 16:14:12",206181,/lander-2
489476,"2014-02-28 16:15:43",206175,/shipping
489477,"2014-02-28 16:16:28",206175,/billing-2
489478,"2014-02-28 16:16:37",206182,/lander-4
489479,"2014-02-28 16:17:26",206182,/products
489480,"2014-02-28 16:18:04",206183,/lander-2
489481,"2014-02-28 16:18:17",206181,/products
489482,"2014-02-28 16:18:24",206184,/lander-4
489483,"2014-02-28 16:19:49",206185,/lander-3
489484,"2014-02-28 16:19:57",206186,/lander-3
489485,"2014-02-28 16:20:28",206181,/the-original-mr-fuzzy
489486,"2014-02-28 16:20:54",206182,/the-original-mr-fuzzy
489487,"2014-02-28 16:20:57",206184,/products
489488,"2014-02-28 16:20:59",206175,/thank-you-for-your-order
489489,"2014-02-28 16:22:40",206184,/the-original-mr-fuzzy
489490,"2014-02-28 16:22:42",206187,/lander-4
489491,"2014-02-28 16:23:52",206182,/cart
489492,"2014-02-28 16:25:47",206182,/shipping
489493,"2014-02-28 16:26:48",206188,/home
489494,"2014-02-28 16:27:18",206182,/billing-2
489495,"2014-02-28 16:28:08",206189,/lander-4
489496,"2014-02-28 16:30:04",206189,/products
489497,"2014-02-28 16:31:27",206182,/thank-you-for-your-order
489498,"2014-02-28 16:32:14",206190,/lander-3
489499,"2014-02-28 16:32:26",206189,/the-birthday-sugar-panda
489500,"2014-02-28 16:34:04",206189,/cart
489501,"2014-02-28 16:34:37",206189,/shipping
489502,"2014-02-28 16:35:56",206191,/lander-4
489503,"2014-02-28 16:36:39",206191,/products
489504,"2014-02-28 16:38:38",206191,/the-original-mr-fuzzy
489505,"2014-02-28 16:39:49",206192,/lander-3
489506,"2014-02-28 16:41:04",206191,/cart
489507,"2014-02-28 16:42:16",206193,/lander-3
489508,"2014-02-28 16:43:11",206192,/products
489509,"2014-02-28 16:44:40",206194,/lander-3
489510,"2014-02-28 16:45:06",206195,/lander-2
489511,"2014-02-28 16:45:44",206192,/the-original-mr-fuzzy
489512,"2014-02-28 16:46:33",206196,/lander-2
489513,"2014-02-28 16:49:21",206195,/products
489514,"2014-02-28 16:49:21",206196,/products
489515,"2014-02-28 16:50:11",206197,/lander-2
489516,"2014-02-28 16:50:55",206198,/lander-4
489517,"2014-02-28 16:51:30",206195,/the-forever-love-bear
489518,"2014-02-28 16:52:12",206196,/the-original-mr-fuzzy
489519,"2014-02-28 16:52:29",206199,/home
489520,"2014-02-28 16:53:38",206197,/products
489521,"2014-02-28 16:54:58",206200,/lander-2
489522,"2014-02-28 16:55:01",206201,/lander-2
489523,"2014-02-28 16:55:26",206196,/cart
489524,"2014-02-28 16:56:23",206200,/products
489525,"2014-02-28 16:56:44",206197,/the-original-mr-fuzzy
489526,"2014-02-28 16:57:16",206202,/home
489527,"2014-02-28 16:57:26",206199,/products
489528,"2014-02-28 16:57:53",206197,/cart
489529,"2014-02-28 16:58:27",206202,/products
489530,"2014-02-28 16:58:57",206201,/products
489531,"2014-02-28 16:59:19",206203,/lander-2
489532,"2014-02-28 17:00:33",206202,/the-original-mr-fuzzy
489533,"2014-02-28 17:00:46",206203,/products
489534,"2014-02-28 17:01:17",206201,/the-birthday-sugar-panda
489535,"2014-02-28 17:02:44",206204,/lander-2
489536,"2014-02-28 17:03:36",206205,/home
489537,"2014-02-28 17:03:57",206206,/lander-2
489538,"2014-02-28 17:03:59",206203,/the-original-mr-fuzzy
489539,"2014-02-28 17:04:32",206207,/lander-2
489540,"2014-02-28 17:04:46",206208,/home
489541,"2014-02-28 17:05:11",206209,/lander-2
489542,"2014-02-28 17:06:10",206210,/lander-3
489543,"2014-02-28 17:06:26",206211,/lander-3
489544,"2014-02-28 17:06:53",206203,/cart
489545,"2014-02-28 17:08:12",206212,/lander-3
489546,"2014-02-28 17:09:38",206213,/lander-4
489547,"2014-02-28 17:09:51",206210,/products
489548,"2014-02-28 17:10:35",206210,/the-forever-love-bear
489549,"2014-02-28 17:11:50",206214,/lander-3
489550,"2014-02-28 17:12:48",206215,/home
489551,"2014-02-28 17:13:56",206210,/cart
489552,"2014-02-28 17:14:02",206215,/products
489553,"2014-02-28 17:18:26",206216,/lander-3
489554,"2014-02-28 17:18:56",206217,/lander-3
489555,"2014-02-28 17:20:10",206218,/home
489556,"2014-02-28 17:22:49",206219,/lander-4
489557,"2014-02-28 17:22:55",206216,/products
489558,"2014-02-28 17:23:14",206220,/home
489559,"2014-02-28 17:23:59",206218,/products
489560,"2014-02-28 17:24:32",206217,/products
489561,"2014-02-28 17:24:36",206221,/home
489562,"2014-02-28 17:25:29",206216,/the-original-mr-fuzzy
489563,"2014-02-28 17:25:30",206219,/products
489564,"2014-02-28 17:26:06",206217,/the-original-mr-fuzzy
489565,"2014-02-28 17:26:49",206222,/lander-3
489566,"2014-02-28 17:27:36",206223,/lander-2
489567,"2014-02-28 17:27:57",206224,/home
489568,"2014-02-28 17:28:18",206218,/the-original-mr-fuzzy
489569,"2014-02-28 17:28:52",206219,/the-original-mr-fuzzy
489570,"2014-02-28 17:28:52",206225,/home
489571,"2014-02-28 17:29:27",206216,/cart
489572,"2014-02-28 17:29:56",206223,/products
489573,"2014-02-28 17:30:21",206218,/cart
489574,"2014-02-28 17:31:12",206225,/products
489575,"2014-02-28 17:32:11",206224,/products
489576,"2014-02-28 17:32:42",206225,/the-original-mr-fuzzy
489577,"2014-02-28 17:33:18",206216,/shipping
489578,"2014-02-28 17:33:18",206218,/shipping
489579,"2014-02-28 17:33:34",206223,/the-original-mr-fuzzy
489580,"2014-02-28 17:34:37",206226,/lander-2
489581,"2014-02-28 17:34:50",206227,/lander-4
489582,"2014-02-28 17:35:11",206225,/cart
489583,"2014-02-28 17:35:12",206223,/cart
489584,"2014-02-28 17:35:24",206216,/billing-2
489585,"2014-02-28 17:35:36",206224,/the-original-mr-fuzzy
489586,"2014-02-28 17:35:59",206218,/billing-2
489587,"2014-02-28 17:36:50",206225,/shipping
489588,"2014-02-28 17:37:09",206224,/cart
489589,"2014-02-28 17:37:22",206218,/thank-you-for-your-order
489590,"2014-02-28 17:37:32",206228,/lander-4
489591,"2014-02-28 17:37:47",206229,/lander-2
489592,"2014-02-28 17:38:43",206230,/home
489593,"2014-02-28 17:38:54",206226,/products
489594,"2014-02-28 17:39:14",206225,/billing-2
489595,"2014-02-28 17:40:02",206224,/shipping
489596,"2014-02-28 17:40:18",206226,/the-original-mr-fuzzy
489597,"2014-02-28 17:41:02",206224,/billing-2
489598,"2014-02-28 17:41:28",206231,/lander-3
489599,"2014-02-28 17:41:29",206229,/products
489600,"2014-02-28 17:43:36",206225,/thank-you-for-your-order
489601,"2014-02-28 17:43:46",206229,/the-original-mr-fuzzy
489602,"2014-02-28 17:43:54",206232,/home
489603,"2014-02-28 17:43:58",206226,/cart
489604,"2014-02-28 17:46:55",206229,/cart
489605,"2014-02-28 17:47:11",206233,/home
489606,"2014-02-28 17:47:51",206234,/home
489607,"2014-02-28 17:48:11",206235,/lander-3
489608,"2014-02-28 17:53:08",206236,/home
489609,"2014-02-28 17:53:32",206234,/products
489610,"2014-02-28 17:55:39",206237,/home
489611,"2014-02-28 17:56:06",206234,/the-original-mr-fuzzy
489612,"2014-02-28 17:57:52",206238,/lander-4
489613,"2014-02-28 17:58:18",206239,/home
489614,"2014-02-28 17:59:06",206240,/lander-3
489615,"2014-02-28 17:59:24",206239,/products
489616,"2014-02-28 17:59:50",206240,/products
489617,"2014-02-28 18:01:09",206238,/products
489618,"2014-02-28 18:02:27",206238,/the-original-mr-fuzzy
489619,"2014-02-28 18:02:47",206240,/the-original-mr-fuzzy
489620,"2014-02-28 18:02:54",206241,/lander-4
489621,"2014-02-28 18:03:06",206242,/lander-4
489622,"2014-02-28 18:03:08",206238,/cart
489623,"2014-02-28 18:03:40",206242,/products
489624,"2014-02-28 18:05:26",206243,/home
489625,"2014-02-28 18:05:30",206244,/lander-3
489626,"2014-02-28 18:05:56",206238,/shipping
489627,"2014-02-28 18:07:44",206242,/the-original-mr-fuzzy
489628,"2014-02-28 18:08:19",206243,/products
489629,"2014-02-28 18:08:33",206245,/lander-4
489630,"2014-02-28 18:08:43",206241,/products
489631,"2014-02-28 18:09:35",206242,/cart
489632,"2014-02-28 18:09:56",206243,/the-original-mr-fuzzy
489633,"2014-02-28 18:10:06",206245,/products
489634,"2014-02-28 18:10:28",206241,/the-original-mr-fuzzy
489635,"2014-02-28 18:10:28",206246,/lander-3
489636,"2014-02-28 18:11:20",206241,/cart
489637,"2014-02-28 18:11:48",206247,/home
489638,"2014-02-28 18:12:24",206242,/shipping
489639,"2014-02-28 18:12:30",206243,/cart
489640,"2014-02-28 18:12:56",206241,/shipping
489641,"2014-02-28 18:13:02",206247,/products
489642,"2014-02-28 18:13:11",206242,/billing-2
489643,"2014-02-28 18:14:19",206248,/lander-3
489644,"2014-02-28 18:14:34",206245,/the-birthday-sugar-panda
489645,"2014-02-28 18:15:46",206241,/billing-2
489646,"2014-02-28 18:17:01",206247,/the-original-mr-fuzzy
489647,"2014-02-28 18:17:04",206249,/lander-4
489648,"2014-02-28 18:17:11",206250,/lander-3
489649,"2014-02-28 18:17:16",206241,/thank-you-for-your-order
489650,"2014-02-28 18:17:26",206242,/thank-you-for-your-order
489651,"2014-02-28 18:17:47",206245,/cart
489652,"2014-02-28 18:18:26",206251,/home
489653,"2014-02-28 18:18:53",206248,/products
489654,"2014-02-28 18:19:31",206252,/lander-4
489655,"2014-02-28 18:19:34",206245,/shipping
489656,"2014-02-28 18:19:48",206253,/lander-2
489657,"2014-02-28 18:20:30",206245,/billing-2
489658,"2014-02-28 18:20:55",206253,/products
489659,"2014-02-28 18:21:05",206245,/thank-you-for-your-order
489660,"2014-02-28 18:22:23",206253,/the-forever-love-bear
489661,"2014-02-28 18:23:00",206251,/products
489662,"2014-02-28 18:23:23",206254,/lander-3
489663,"2014-02-28 18:24:36",206255,/home
489664,"2014-02-28 18:24:51",206251,/the-original-mr-fuzzy
489665,"2014-02-28 18:25:14",206256,/lander-3
489666,"2014-02-28 18:25:31",206251,/cart
489667,"2014-02-28 18:27:09",206257,/lander-2
489668,"2014-02-28 18:28:10",206258,/lander-3
489669,"2014-02-28 18:29:39",206256,/products
489670,"2014-02-28 18:30:21",206257,/products
489671,"2014-02-28 18:30:48",206259,/home
489672,"2014-02-28 18:31:12",206256,/the-forever-love-bear
489673,"2014-02-28 18:33:22",206260,/home
489674,"2014-02-28 18:33:27",206257,/the-forever-love-bear
489675,"2014-02-28 18:33:46",206261,/lander-3
489676,"2014-02-28 18:36:19",206261,/products
489677,"2014-02-28 18:36:57",206262,/lander-3
489678,"2014-02-28 18:37:08",206263,/lander-4
489679,"2014-02-28 18:37:42",206262,/products
489680,"2014-02-28 18:38:22",206264,/lander-3
489681,"2014-02-28 18:38:57",206265,/lander-4
489682,"2014-02-28 18:39:26",206262,/the-original-mr-fuzzy
489683,"2014-02-28 18:40:00",206262,/cart
489684,"2014-02-28 18:40:07",206263,/products
489685,"2014-02-28 18:40:33",206266,/home
489686,"2014-02-28 18:41:21",206267,/home
489687,"2014-02-28 18:41:28",206264,/products
489688,"2014-02-28 18:43:28",206268,/home
489689,"2014-02-28 18:43:39",206263,/the-original-mr-fuzzy
489690,"2014-02-28 18:43:43",206262,/shipping
489691,"2014-02-28 18:44:05",206263,/cart
489692,"2014-02-28 18:44:53",206264,/the-original-mr-fuzzy
489693,"2014-02-28 18:45:40",206262,/billing-2
489694,"2014-02-28 18:46:09",206269,/home
489695,"2014-02-28 18:46:16",206263,/shipping
489696,"2014-02-28 18:47:06",206263,/billing-2
489697,"2014-02-28 18:47:58",206268,/products
489698,"2014-02-28 18:48:11",206270,/lander-4
489699,"2014-02-28 18:50:08",206263,/thank-you-for-your-order
489700,"2014-02-28 18:50:41",206271,/home
489701,"2014-02-28 18:50:54",206262,/thank-you-for-your-order
489702,"2014-02-28 18:51:04",206272,/lander-3
489703,"2014-02-28 18:51:31",206269,/products
489704,"2014-02-28 18:53:18",206269,/the-original-mr-fuzzy
489705,"2014-02-28 18:54:12",206273,/home
489706,"2014-02-28 18:56:43",206273,/products
489707,"2014-02-28 18:56:59",206269,/cart
489708,"2014-02-28 18:59:35",206273,/the-forever-love-bear
489709,"2014-02-28 19:01:43",206273,/cart
489710,"2014-02-28 19:01:43",206274,/home
489711,"2014-02-28 19:04:19",206275,/lander-3
489712,"2014-02-28 19:05:31",206276,/home
489713,"2014-02-28 19:06:31",206276,/products
489714,"2014-02-28 19:10:18",206277,/lander-3
489715,"2014-02-28 19:10:42",206277,/products
489716,"2014-02-28 19:10:50",206278,/lander-2
489717,"2014-02-28 19:13:41",206278,/products
489718,"2014-02-28 19:14:16",206279,/lander-3
